Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
13.285,65.52224483000622,-9.451654789462774
13.29,65.48330229676651,-9.504324830007292
13.295,65.44594542345115,-9.552707647058641
13.3,65.40971871389941,-9.597655669437403
13.305,65.3747927178406,-9.63870985820725
13.31,65.34108334956497,-9.675850074293681
13.315,65.30860668871196,-9.709074693197847
13.32,65.2774264196232,-9.738411063670563
13.325,65.24725328546388,-9.763994415048852
13.33,65.21865675326609,-9.785747517723884
13.335,65.19142440598756,-9.803914429092204
13.34,65.16579760130342,-9.818667595641843
13.345,65.14185944188871,-9.830029772814596
13.35,65.12014771795386,-9.83818571088794
13.355,65.09986345556968,-9.843032688622431
13.36,65.0813532424278,-9.84482114022949
13.365,65.06460349045155,-9.843696906385007
13.37,65.04960803415581,-9.839760495594277
13.375,65.03637204466568,-9.833128435524964
13.38,65.02490829237232,-9.823936703662408
13.385,65.01519045731376,-9.812325113139408
13.39,65.0072631271364,-9.798433705406502
13.395,65.00170237377846,-9.782630628779627
13.4,64.99829521393337,-9.764950495594277
13.405,64.99652617046694,-9.744884676889436
13.41,64.99679133389078,-9.723684240865971
13.415,64.99916594260222,-9.70146826745774
13.42,65.00371323925673,-9.678346394029125
13.425,65.01107166640116,-9.65512433463933
13.43,65.02099705315965,-9.631690888355157
13.435,65.03344241092537,-9.608423044462885
13.44,65.04827490996274,-9.58577142879775
13.445,65.06528253640954,-9.564179635099139
13.45,65.08402685224908,-9.5440325878274
13.455,65.10458669052403,-9.525791174205349
13.46,65.12608767808885,-9.509465192416409
13.465,65.14751903780255,-9.495302835398128
13.47,65.16865453124522,-9.483645671249452
13.475,65.18873105845987,-9.474395030691342
13.48,65.206934920382,-9.467425634329024
13.485,65.22247199256935,-9.462580189585086
13.49,65.23472658270731,-9.459552161770189
13.495,65.24310860495017,-9.459179824910917
13.5,65.24686501392885,-9.460909086728849
13.505,65.24654065097613,-9.464521361525561
13.51,65.24147499150479,-9.470208848671364
13.515,65.23112707648971,-9.47779156628671
13.52,65.21527449998742,-9.487569664318377
13.525,65.1936505628654,-9.499610144510452
13.53,65.16495106344301,-9.514680913497294
13.535,65.12922891118588,-9.533488865659288
13.54,65.08693058053285,-9.556499086275837
13.545,65.03806462207399,-9.584449369634463
13.55,64.982202117827,-9.615981318489476
13.555,64.91999264309372,-9.65316949398609
13.56,64.85139670887098,-9.695955248816322
13.565,64.7767036195598,-9.744218827153317
13.57,64.69617699155009,-9.797850340437874
13.575,64.6098921085403,-9.855544363179044
13.58,64.5185419692393,-9.918209691272546
13.585,64.42186825069527,-9.985438841649678
13.59,64.32099200434767,-10.056987893723333
13.595,64.21606265826964,-10.131851382364072
13.6,64.10773587623606,-10.20954156447465
13.605,63.99545435457078,-10.28915398151694
13.61,63.88121986454838,-10.369850106230974
13.615,63.764865079615525,-10.45060834877327
13.62,63.64763654895799,-10.530856253142566
13.625,63.52998079911088,-10.609402181023148
13.63,63.41261961312705,-10.68569439896693
13.635,63.29606909329648,-10.758872157240049
13.64,63.18104135540887,-10.828447980475001
13.645,63.06811082470604,-10.893875316314997
13.65,62.957904484811586,-10.95481339690572
13.655,62.8516292169686,-11.009972394391509
13.66,62.74943939160449,-11.060475515186997
13.665,62.65149419692284,-11.105230105777947
13.67,62.55781266619736,-11.14527208204015
13.675,62.46851044191141,-11.180062086570263
13.68,62.38355235226046,-11.209496666062435
13.685,62.302880042581876,-11.233601995288465
13.69,62.22630686085636,-11.252426799700798
13.695,62.15357153729297,-11.266067154408718
13.7,62.08434130104753,-11.274619428752416
13.705,62.018396674895186,-11.278229473600545
13.71,61.95518354889006,-11.276026721782836
13.715,61.89445078937117,-11.269144571790763
13.72,61.83613016376243,-11.258011128224659
13.725,61.77937240933992,-11.242723916736292
13.73,61.7238331400473,-11.223744603501563
13.735,61.66933605970572,-11.202698176628926
13.74,61.61562630410537,-11.178457260639888
13.745,61.56274507916257,-11.15361728011938
13.75,61.510153154090645,-11.126002847176393
13.755,61.45833138915826,-11.097951670479299
13.76,61.406922951821066,-11.070603186934939
13.765,61.355697963712615,-11.042999089446887
13.77,61.305096015763624,-11.017334562504036
13.775,61.255415975445615,-10.993853865319501
13.78,61.20630753357829,-10.973564443135533
13.785,61.15772405943393,-10.956913780606374
13.79,61.109497340821946,-10.943947509569657
13.795,61.06113885931615,-10.934544823212093
13.8,61.01294004847105,-10.928139015606034
13.805,60.96496881922463,-10.926536370019496
13.81,60.91677448866222,-10.92797200163063
13.815,60.86822805725948,-10.932339015606031
13.82,60.81913339599875,-10.939346696414205
13.825,60.76930636027879,-10.948589605653373
13.83,60.71882024281293,-10.960953602572896
13.835,60.667287236402835,-10.974470219030795
13.84,60.61571228793287,-10.989097175473752
13.845,60.56305147794851,-11.004381897664516
13.85,60.5101978232791,-11.02034289791367
13.855,60.44186987021108,-11.098357202201424
13.86,60.37319019909735,-11.175844498176414
13.865,60.305245008945825,-11.241409346757358
13.87,60.24869644159435,-11.23977573217945
13.875,60.19469281750321,-11.226710035334673
13.88,60.14231829259891,-11.210794414369305
13.885,60.090795075765,-11.194021036716359
13.89,60.04023640172936,-11.177243097238682
13.895,59.990413422726434,-11.160627908899192
13.9,59.94145139640647,-11.144593526466979
13.905,59.89318926815894,-11.128389489002934
13.91,59.84542134816076,-11.114795689596379
13.915,59.79775378830663,-11.101987987270167
13.92,59.75082853518651,-11.092300681781936
13.925,59.704289193412066,-11.083365955061058
13.93,59.65835929919023,-11.076258402228603
13.935,59.613665890506,-11.071477282610946
13.94,59.569775469431924,-11.06903896350972
13.945,59.5268666379748,-11.068099987541975
13.95,59.48490546784638,-11.068319230333431
13.955,59.44398710729461,-11.069516468096463
13.96,59.404108550588916,-11.071457040929367
13.965,59.36485097737094,-11.075046375908641
13.97,59.32618983668826,-11.079694246755093
13.975,59.28817620557543,-11.085210751092678
13.98,59.25084724455707,-11.091567917732919
13.985,59.21422051688487,-11.098877685791084
13.99,59.1793156673979,-11.141075186300723
13.995,59.14201308296791,-11.184535716550558
14.0,59.10426210106571,-11.222415918820142
14.005,59.06696065369431,-11.25482094384902
14.01,59.030442456226645,-11.280587956691896
14.015,58.9900250469988,-11.27096279304153
14.02,58.95401991890983,-11.258162440825172
14.025,58.920380493328274,-11.24451980226031
14.03,58.88862282497791,-11.232133980384392
14.035,58.857727232778764,-11.220270283584917
14.04,58.82785738974722,-11.209777641622473
14.045,58.79796614872251,-11.199929800221762
14.05,58.76809229201002,-11.191738764184706
14.055,58.7379371741138,-11.185200171011587
14.06,58.70728233708465,-11.180412009331821
14.065,58.675931939567164,-11.177592481143186
14.07,58.64368387732339,-11.177081021087467
14.075,58.61032625653924,-11.179360342249893
14.08,58.58312740718817,-11.20485271467056
14.085,58.550258390902414,-11.235097849328197
14.09,58.514121685654274,-11.267028168248217
14.095,58.47427481483047,-11.300440801603445
14.1,58.431485870573525,-11.335777829622195
14.105,58.37151826994837,-11.372759828081957
14.11,58.34495387664387,-11.337416433667592
14.115,58.30519321615328,-11.281897413304728
14.12,58.28748040952118,-11.20781503997804
14.125,58.243379526148956,-11.18941460735216
14.13,58.20052621123809,-11.181212043307676
14.135,58.15821253482414,-11.177353523295896
14.14,58.11700452331765,-11.176942675938086
14.145,58.07572935513717,-11.179261398898968
14.15,58.035265265350304,-11.185094097261333
14.155,57.99446544655487,-11.194459539287198
14.16,57.95431617703573,-11.208316018482652
14.165,57.91412288386942,-11.225184862624081
14.17,57.874596269450066,-11.245518686719755
14.175,57.82993597192722,-11.275075246690832
14.18,57.78606658155278,-11.30581468575722
14.185,57.74318726063428,-11.337468109806084
14.19,57.70149717147815,-11.369766624724386
14.195,57.66119547639083,-11.40244133639909
14.2,57.62248133767874,-11.435223350717154
14.205,57.58555391764832,-11.467843773565539
14.21,57.550612378606,-11.500033710831204
14.215,57.51785588285821,-11.531524268401112
14.22,57.48748359271138,-11.562046552162222
14.225,57.45969467047195,-11.591331668001494
14.23,57.43468827844634,-11.619110721805889
14.235,57.41266357894099,-11.64511481946237
14.24,57.393819734262344,-11.669075066857893
14.245,57.37835590671681,-11.690722569879423
14.25,57.36647125861084,-11.709788434413916
14.255,57.35836495225085,-11.726003766348336
14.26,57.35423614994328,-11.73909967156964
14.265,57.354284013994565,-11.748807255964794
14.27,57.35870770671114,-11.754857625420755
14.275,57.36770639039942,-11.75698188582448
14.28,57.38147922736585,-11.754911143062937
14.285,57.40022537991686,-11.748376503023083
14.29,57.42414401035889,-11.737109071591876
14.295,57.45343428099835,-11.72083995465628
