Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
13.285,98.87060709642158,-13.36959870438716
13.29,99.17338307549244,-13.38063559310491
13.295,99.47739023986763,-13.394069836236124
13.3,99.78251069786214,-13.41027680581641
13.305,100.08866947156028,-13.429596645450378
13.31,100.39569453894573,-13.452319490814936
13.315,100.7034118258605,-13.47864828421909
13.32,101.0116782554512,-13.508676074203008
13.325,101.32030339078833,-13.54238052957006
13.33,101.62911212711305,-13.579632381254129
13.335,101.93786806495987,-13.620199544723292
13.34,102.2464000815401,-13.663767879226901
13.345,102.55450669097631,-13.709957740831921
13.35,102.86202111938917,-13.75835504314907
13.355,103.16874855602421,-13.808511275453313
13.36,103.47455561167665,-13.859952612742946
13.365,103.77927630297204,-13.91219874062806
13.37,104.08279022401214,-13.964765247230702
13.375,104.38497120659383,-14.01717970735437
13.38,104.84888543794675,-14.450205291172797
13.385,105.18137094837734,-14.561272536070751
13.39,105.46809537022155,-14.55734389385915
13.395,105.73411387120682,-14.513327418401044
13.4,106.15081607963737,-14.827938225780594
13.405,106.588643142538,-15.15933365421611
13.41,107.0068858909581,-15.425850290153502
13.415,107.23031634011889,-15.28229914562022
13.42,107.38309949942037,-15.000007334933688
13.425,107.67403477768259,-15.045952891888541
13.43,107.97983064168855,-15.109971513827883
13.435,108.10335568189332,-14.792586736143228
13.44,108.16367790889734,-14.353270793539782
13.445,108.20003710163105,-13.885563946046078
13.45,108.22980445763004,-13.424628127114739
13.455,108.43136893247656,-13.355533158938792
13.46,108.50739670207498,-12.999685572583502
13.465,108.71636018935666,-12.91907434147974
13.47,108.9445486873974,-12.854753698316818
13.475,109.1610344968155,-12.748727525243815
13.48,109.35361179188445,-12.588706089310955
13.485,109.35046728125003,-12.048574929262042
13.49,109.45583175156645,-11.751490997327007
13.495,109.5729038256791,-11.477145616117923
13.5,109.67744487983664,-11.176611776053603
13.505,109.76315427302787,-10.841531701646488
13.51,109.65908962830204,-10.15037891664571
13.515,109.49863215474662,-9.375840147137922
13.52,109.32747104124459,-8.613788276767144
13.525,109.34365394459464,-8.261344920065982
13.53,109.4136990418788,-7.988306438084514
13.535,109.49628469500799,-7.717646171940327
13.54,109.57532881831767,-7.432754535663179
13.545,109.64703438356266,-7.133184241658791
13.55,109.71006856327226,-6.821302527463686
13.555,109.76428820584628,-6.500188177648294
13.56,109.81026335817137,-6.173085110534662
13.565,109.84904532378778,-5.843197521461302
13.57,109.70646621667325,-5.1922412839474426
13.575,109.69663899521863,-4.830282132664294
13.58,109.72739439171686,-4.544487173956288
13.585,109.77407368230101,-4.287019813087418
13.59,109.66049369181425,-3.7411901752700363
13.595,109.51621293800329,-3.167712279960981
13.6,109.38890910326187,-2.6570058082402275
13.605,109.48850171011591,-2.5988032383065947
13.61,109.50310525719513,-2.351574583976943
13.615,109.702621395726,-2.4512772938910947
13.62,109.97543491358599,-2.6555864756256713
13.625,110.1170567396749,-2.6042537722122314
13.63,110.24588980497649,-2.543865379519307
13.635,110.20875215746463,-2.0982451265124524
13.64,110.3057339690572,-1.9718036420847214
13.645,110.49127380008396,-2.0416914345148998
13.65,110.75575066252703,-2.2627298401865987
13.655,110.89984441323486,-2.166358158177948
13.66,111.19749233278003,-2.3469051570907165
13.665,111.52123078665214,-2.5232566173502886
13.67,112.02085259009048,-3.026173802337481
13.675,112.59365120387561,-3.6614317152573532
13.68,113.0050323676619,-3.9160339197127163
13.685,113.16303157489195,-3.7168314857391302
13.69,113.41252284309732,-3.766894068844069
13.695,113.72684214817784,-3.9854670915739114
13.7,114.10837035946236,-4.345365737964537
13.705,114.55986966861998,-4.835685036215904
13.71,114.88043461912848,-5.002241594178708
13.715,115.3575191057533,-5.496784927357253
13.72,115.73032474121503,-5.752183827728716
13.725,116.26304138258855,-6.294718093499166
13.73,116.8190216312918,-6.832525054438248
13.735,117.34900638745842,-7.296401390425465
13.74,118.03634068721603,-8.066312876812457
13.745,118.580835239754,-8.536987308203871
13.75,119.0442376724252,-8.869195200557034
13.755,119.43846426872408,-9.099540400912643
13.76,119.76429303041742,-9.235054009476821
13.765,120.22640462977414,-9.668242688869324
13.77,120.74173387845474,-10.223808813934435
13.775,121.28752442863704,-10.844073837253182
13.78,121.64082944120813,-11.070781199220606
13.785,121.89093601213837,-11.145055841987146
13.79,122.06385766381788,-11.124439566114534
13.795,122.17110319599303,-11.023527130170347
13.8,122.21370832861211,-10.843572796085772
13.805,122.19172053726919,-10.58407278370724
13.81,122.10484110625147,-10.244012436530644
13.815,121.95248599062032,-9.822178192980399
13.82,121.73399204964771,-9.317299303096153
13.825,121.66218917755548,-9.119208281770646
13.83,121.4388645495911,-8.641297341511534
13.835,121.13041758589996,-8.040954683116112
13.84,120.75275766155289,-7.353221555672693
13.845,120.51837991800262,-6.9614625318103265
13.85,120.34919667489406,-6.696106138335962
13.855,120.22451681804566,-6.503560411445208
13.86,119.90785499105073,-5.931598144179823
13.865,119.70393685020949,-5.602754203014683
13.87,119.33991868445263,-4.978373135957684
13.875,118.89278407211714,-4.236635464393223
13.88,118.59035930598426,-3.788503694647597
13.885,118.3647923848762,-3.4768355903304062
13.89,118.19309023986725,-3.2472328803596295
13.895,118.06826594033615,-3.083133797311318
13.9,117.9872293823167,-2.979698207094102
13.905,117.95110330924598,-2.938388682586186
13.91,117.96306575460146,-2.9625255531268544
13.915,117.79740845772045,-2.629996098835711
13.92,117.5520018346939,-2.18746443702005
13.925,117.25833647421005,-1.6928846906611383
13.93,116.93026249744956,-1.1606304371559728
13.935,116.57124351627219,-0.5930506522231431
13.94,116.39093270515532,-0.3521497814219973
13.945,116.3152531427643,-0.27276168123852895
13.95,116.32014820267509,-0.30109311400031236
13.955,116.39644712224289,-0.4196268362816754
13.96,116.54289798183203,-0.6253857937892027
13.965,116.75757747627128,-0.917672030736806
13.97,117.04331708532247,-1.3004190371242592
13.975,117.40065283471655,-1.7757637435728668
13.98,117.60337031416115,-1.9329078726584608
13.985,117.7508063602777,-2.0152338321365897
13.99,117.87655262859636,-2.0804951668214056
13.995,117.99242043987181,-2.1414720199551107
14.0,118.10223581507847,-2.2016345729008164
14.005,118.20834822985573,-2.2617741971278646
14.01,118.31203766789508,-2.322103181997283
14.015,118.41399988674486,-2.3826584153661003
14.02,118.51459473600536,-2.443430216539399
14.025,118.61400296722236,-2.504392797798317
14.03,118.7123235180842,-2.5655178626921975
14.035,118.80956843869393,-2.62678116899585
14.04,118.90582429952885,-2.6881690792542914
14.045,119.0010592991891,-2.749684404176713
14.05,119.09397524292508,-2.8106043917188974
14.055,119.18484112890212,-2.871304707920849
14.06,119.27390208158506,-2.9319374690252893
14.065,119.36134741443519,-2.992588617635676
14.07,119.44738080137486,-3.053340118915432
14.075,119.532124623432,-3.1142868153298457
14.08,119.6157271965367,-3.1755486319055315
14.085,119.69961022899496,-3.238057678090042
14.09,119.62666305012341,-3.0441145326054366
14.095,119.69124480735462,-3.1166396276245747
14.1,119.79743389431013,-3.2440620915535403
14.105,119.92036501392782,-3.3828510548369644
14.11,120.04757749892178,-3.5201235339418115
14.115,120.17693571768102,-3.6551772035605996
14.12,120.30511603886607,-3.786372481369834
14.125,120.43245215066929,-3.914759325012949
14.13,120.5567654759994,-4.0390621391197215
14.135,120.67904319463403,-4.16040427076483
14.14,120.79745969330898,-4.277444395342961
14.145,120.91325665360252,-4.391295714285629
14.15,121.0259616072821,-4.501360746336183
14.155,121.13537434596246,-4.607454373598409
14.16,121.24144902489066,-4.709451043285148
14.165,121.34412765860829,-4.8072703538018065
14.17,121.4434628643887,-4.900884394210421
14.175,121.53951086094582,-4.990328209245867
14.18,121.63238983895211,-5.075711402070165
14.185,121.72224131916686,-5.157230237151365
14.19,121.80922969942459,-5.23518042311254
14.195,121.74210428322039,-5.061611803891271
14.2,121.6267890552424,-4.852368611972997
14.205,121.70125835239523,-4.984689717547301
14.21,121.84054723776069,-5.185077034360814
14.215,122.00276699358757,-5.392939363065879
14.22,122.17266001494704,-5.594523978345949
14.225,122.34288631678852,-5.786910798658975
14.23,122.50949856168647,-5.969558610160931
14.235,122.67013923304935,-6.142496783392485
14.24,122.82334963419095,-6.305877204693077
14.245,122.96825420734093,-6.459860798658964
14.25,123.10426782033332,-6.604591361752121
14.255,123.23114385376556,-6.740194423656125
14.26,123.34874085483014,-6.866782276155613
14.265,123.45704339848909,-6.9844603925342374
14.27,123.55613058053171,-7.0933328763957055
14.275,123.64611277718399,-7.193503688192119
14.28,123.72710682008416,-7.285080955174382
14.285,123.79926444539845,-7.368179625132932
14.29,123.86268864526706,-7.442925269428384
14.295,123.9175000792746,-7.509455931957545
14.3,123.96383865998993,-7.567918522956207
14.305,124.00174703843565,-7.6184656485989155
14.31,124.03012312849432,-7.660532975605189
14.315,124.05096052005469,-7.695683382635925
14.32,124.0628259756709,-7.7228504781533776
14.325,124.06755872159948,-7.743510389589651
14.33,124.06365534892964,-7.756558422387675
14.335,124.05293601213833,-7.763482263924289
14.34,124.03379344945287,-7.763128271308374
14.345,124.19765104532141,-8.069309164193825
14.35,124.26105322883632,-8.168951352238851
14.355,124.29063639040284,-8.218044728532764
14.36,124.30086457224158,-8.24729247661313
14.365,124.3003298602436,-8.266600089243084
14.37,124.29023062809792,-8.276492933248614
14.375,124.27100969444143,-8.276973791252193
14.38,124.24293125551868,-8.267971754059957
14.385,124.20616188361899,-8.249522916940203
14.39,124.160960293549,-8.221841131848809
14.395,124.10766864481403,-8.185368084667672
14.4,124.04679508029389,-8.14081868853186
14.405,123.83656198328151,-7.8508552501753925
14.41,123.57663670751083,-7.525441139776521
14.415,123.50592711046447,-7.547774752542382
14.42,123.49551543636086,-7.6347546540124025
14.425,123.50280588461563,-7.724217018278862
14.43,123.51498903712192,-7.804337192235234
14.435,123.52395173163369,-7.87164692405249
14.44,123.52814129425118,-7.927738261568627
14.445,123.52421980112562,-7.972091949760884
14.45,123.69736716573185,-8.309054326938163
14.455,123.98945960270662,-8.794830199777854
14.46,124.14956678520227,-9.012985290946393
14.465,124.25815150965809,-9.16305357833682
14.47,124.34288991822905,-9.290769033500014
14.475,124.41143119889227,-9.4057516294818
14.48,124.4670913950462,-9.510063382409387
14.485,124.51150143830878,-9.604140106004483
14.49,124.54564481641475,-9.688042992593077
14.495,124.57021789847775,-9.76179568778436
14.5,124.58573292713072,-9.825503516047739
14.505,124.59272309678349,-9.879410778273385
14.51,124.5916570250718,-9.923943428616537
14.515,124.58309384130773,-9.959743310833575
14.52,124.42630997304342,-9.747693599175332
14.525,124.40230707377053,-9.803633279122783
14.53,124.41334220480405,-9.903746253822092
14.535,124.43295537837537,-10.002374983125135
14.54,124.4509004960451,-10.08852752021544
14.545,124.46275222541607,-10.160174446080124
14.55,124.466429001787,-10.217282239914638
14.555,124.46097732677738,-10.260301147930674
14.56,124.44606489387968,-10.289829563976337
14.565,124.42322387822814,-10.307450350630619
14.57,124.3910784842215,-10.312642410246918
14.575,124.20873843121917,-10.064658417857517
14.58,123.97585612357913,-9.77622800380511
14.585,123.92556569797492,-9.830360000226317
14.59,123.77136517248171,-9.66982053024965
14.595,123.77039577340135,-9.782215765475815
14.6,123.81541432421787,-9.935023046727935
14.605,123.72234718792939,-9.821612498357645
14.61,123.58456828013988,-9.658044097940879
14.615,123.45011370585732,-9.518508564633219
14.62,123.33710890393658,-9.425088862941223
14.625,123.25827339237348,-9.387260132052644
14.63,123.21856986567975,-9.406260020838346
14.635,123.40758309361246,-9.806004104736047
14.64,123.67297556003297,-10.264877322928978
14.645,123.95984858093944,-10.712193047633944
14.65,124.24894765453112,-11.13479116831617
14.655,124.52876024371774,-11.529587135835248
14.66,124.96903787175009,-12.188746637749205
14.665,125.51320154476647,-12.972408465876667
14.67,125.90659956057652,-13.456111715100874
14.675,126.23225422999145,-13.847378831230339
14.68,126.51848590001796,-14.194199672019476
14.685,126.7695746449499,-14.504336221431691
14.69,126.99184604407557,-14.782746307956861
14.695,127.18329588438905,-15.027261046229524
14.7,127.34805282112603,-15.240563028833881
14.705,127.48307454302233,-15.419907383405896
14.71,127.59083229517978,-15.567203961810842
14.715,127.66997478991354,-15.681272578314044
14.72,127.72256189267914,-15.76359830505757
14.725,127.74717298239807,-15.813163939386772
14.73,127.74434725588104,-15.830795435003887
14.735,127.71460091961067,-15.817202294502403
14.74,127.6585058551698,-15.773201871842776
14.745,127.57677938344904,-15.69979967473752
14.75,127.47019710525474,-15.598176176583541
14.755,127.33968243901091,-15.469660620851817
14.76,127.1861925977914,-15.315683890461552
14.765,127.01076948515013,-15.137707312283112
14.77,126.81438080137474,-14.937131590296211
14.775,126.77003245826388,-15.007237362793882
14.78,126.60518695779956,-14.837587881491933
14.785,126.38781555640881,-14.594692361548113
14.79,126.13498337447945,-14.312827389068561
14.795,125.85330773063701,-14.001431053024712
14.8,125.54605551654384,-13.663468676073942
14.805,125.21529756053125,-13.300557497111798
14.81,124.86261514416849,-12.914069322068203
14.815,124.4894073478424,-12.505365593784443
14.82,124.09695195813939,-12.075810942489973
14.825,123.68633670071564,-11.626718376406945
14.83,123.43271999365547,-11.454952504020257
14.835,123.28300412240131,-11.418831704002136
14.84,122.99166382024272,-11.09441867765953
14.845,122.83737004235422,-11.023359543817316
14.85,122.56305757774574,-10.716571584860155
14.855,122.2405064667353,-10.346838977100077
14.86,122.07536777729726,-10.266505209630827
14.865,122.01667976624378,-10.33238703934384
14.87,122.04080303064389,-10.498358590228342
14.875,122.14071854401905,-10.7519495549161
14.88,122.31177902104002,-11.089387374572262
14.885,122.55427013069144,-11.512865636820546
14.89,122.50681274773825,-11.390251144986081
14.895,122.5345673741171,-11.478333434505657
14.9,122.57809164420254,-11.601975603071194
14.905,122.62408872227904,-11.727672330063877
14.91,122.66923832929162,-11.849153305850415
14.915,122.56719783007308,-11.709660923236996
14.92,122.42085684839739,-11.535454821173532
14.925,122.27730940677924,-11.397700190264565
14.93,122.3422901764456,-11.648327035719726
14.935,122.31926906611469,-11.685822988062926
14.94,122.28162490656403,-11.6999907087361
14.945,122.4396777956442,-12.072609159890138
14.95,122.50782038098025,-12.224324820494003
14.955,122.55558254999877,-12.344033792384641
14.96,122.79712111259363,-12.819044977235933
14.965,122.94288946521769,-13.063997327232528
14.97,123.23683759541316,-13.580771942739101
14.975,123.41963217739689,-13.853138519558504
14.98,123.56963269835997,-14.08037956692084
14.985,123.72164468051133,-14.325151840358512
14.99,124.0698904165416,-14.934833767468966
14.995,124.31906213051019,-15.306148479013954
15.0,124.53825561167625,-15.627771698112905
15.005,124.93492883190773,-16.28471300595679
15.01,125.22122677750104,-16.689501080431853
15.015,125.6424755713582,-17.351107060182233
15.02,126.08975177240465,-18.02254015039944
15.025,126.52769630115954,-18.653063516727087
15.03,126.94310865478023,-19.23264773834025
15.035,127.328376996079,-19.758935998549987
15.04,127.54068107997671,-19.978747926339963
15.045,127.67612962920774,-20.11644558427106
15.05,127.77948207207167,-20.243491444879446
15.055,127.87494362272967,-20.385348399736863
15.06,127.97193601213826,-20.54758640059758
15.065,128.07640046206916,-20.73130072708289
15.07,128.19072703798255,-20.934743738249615
15.075,128.31529280391155,-21.155161108971484
15.08,128.44930193209115,-21.389427826224416
15.085,128.59117298239806,-21.634335876236875
15.09,128.7390204081608,-21.886707995650667
15.095,128.89063919907338,-22.143468506647523
15.1,129.04375963215227,-22.401696529932302
15.105,129.19617191782126,-22.658674144374295
15.11,129.34430680196357,-22.911035855851335
15.115,129.48643486828445,-23.157020974427066
15.12,129.62082916940113,-23.394712940269997
15.125,129.74577600851413,-23.622282493374257
15.13,129.85959036444518,-23.83800807492763
15.135,129.96056558472196,-24.04020464110126
15.14,130.04694858320437,-24.227127427574338
15.145,130.28127427574555,-24.689949154000754
15.15,130.40237550114136,-24.91138436657634
15.155,130.47323669845048,-25.05978285578334
15.16,130.5056975695914,-25.165896006704084
15.165,130.50390255724682,-25.236069881537038
15.17,130.64280482003872,-25.58010866837252
15.175,130.8668622392328,-26.045567072866383
15.18,131.14986296405104,-26.583089639628927
15.185,131.25981440122965,-26.777850066818665
15.19,131.47706423701305,-27.205842186685473
15.195,131.7605518811273,-27.738510335454407
15.2,131.87372819316153,-27.941206582255006
15.205,132.0902647172051,-28.374649810867197
15.21,132.36918904165185,-28.909007399940553
15.215,132.47308208566193,-29.10634636571554
15.22,132.67739448231868,-29.531371743413782
15.225,132.73107042061855,-29.675578631452012
15.23,132.88820172597084,-30.05036873088801
15.235,133.10334234070731,-30.51941334345
15.24,133.35692063240134,-31.039388022378166
15.245,133.42324292735708,-31.19685193096047
15.25,133.58096484631332,-31.5700596185638
15.255,133.78973761579846,-32.02981881356255
15.26,133.816665111325,-32.138618906429876
15.265,133.93594255815276,-32.463864597158995
15.27,133.89475138734483,-32.48924164533676
15.275,133.76311875693418,-32.39606637296365
15.28,133.56070547464014,-32.220316018482244
15.285,133.29239509388404,-31.967887877414505
15.29,132.9606071711678,-31.63943882987097
15.295,132.73478776415973,-31.542125198758143
15.3,132.56150005662388,-31.523656402182908
15.305,132.4171748397447,-31.53563964302642
15.31,132.28803241296262,-31.55898640059737
15.315,132.16952771296945,-31.588398804049316
15.32,132.05777709574141,-31.62090768533768
15.325,131.95051269564175,-31.655378647307366
15.33,131.8463182405012,-31.691316485083995
15.335,131.74433092482022,-31.728470837390944
15.34,131.6439815397832,-31.766688697365126
15.345,131.54491689505738,-31.805860187093096
15.35,131.44692849214906,-31.845898169833355
15.355,131.34987145801466,-31.8867286325845
15.36,131.2536203311488,-31.92829378921319
15.365,131.15813762485874,-31.97054774966529
15.37,131.06339278352598,-32.01345119255188
15.375,130.96932886361841,-32.056967081926494
15.38,130.8758940406326,-32.10106087114029
15.385,130.78421296065343,-32.14655620059283
15.39,130.69228750367822,-32.19179721171426
15.395,130.60148687399237,-32.23806761194983
15.4,130.50990113026094,-32.28381858479179
15.405,130.41894074610727,-32.33036616457842
15.41,130.32673455797163,-32.376174391265316
15.415,130.23472977870145,-32.422548873133536
15.42,130.14109039842103,-32.467977415116366
15.425,130.04724437699358,-32.51377592244382
15.43,129.95146497089152,-32.55846541257951
15.435,129.85524168157585,-32.603377695983426
15.44,129.75694772248272,-32.647077940609584
15.445,129.65814682099005,-32.69090775555442
15.45,129.55726113841513,-32.733444716754
15.455,129.45588985027726,-32.776009510973566
15.46,129.3525893904707,-32.817187240933485
15.465,129.24903064621827,-32.858292371287504
15.47,129.14381184171535,-32.897922401412764
15.475,129.03862150897848,-32.9374027248629
15.48,128.93213683208884,-32.97535917234755
15.485,128.8260629685812,-33.01315379283725
15.49,128.71903116718138,-33.049443568370116
15.495,128.61281455978371,-33.08562889080097
15.5,128.50598452965843,-33.120393938706925
15.505,128.40021728691232,-33.155167136287844
15.51,128.2940407936735,-33.18863632698299
15.515,128.1890760606105,-33.222240234206254
15.52,128.08375698203565,-33.254628462705206
15.525,127.97959181408169,-33.28722946612543
15.53,127.87497956918371,-33.31865859475802
15.535,127.77139735894112,-33.35033080930421
15.54,127.66717282384408,-33.38083429522689
15.545,127.56381598676964,-33.41160400235502
15.55,127.45963253980592,-33.44123897030446
15.555,127.35617980021954,-33.47122291331563
15.56,127.25181585086622,-33.50017933135454
15.565,127.1469841445988,-33.52875194681582
15.57,127.04191737071945,-33.5572137353048
15.575,126.93672719653654,-33.58572850347622
15.58,126.83150841468421,-33.6144222723045
15.585,126.72634585154573,-33.643401725972765
15.59,126.6212355885726,-33.67277609685319
15.595,126.51623592833118,-33.70263713787337
15.6,126.41131778748995,-33.73308027135318
15.605,126.30642974925576,-33.764194704296166
15.61,126.20158952637416,-33.79607498697527
15.615,126.09679295114032,-33.828803377199286
15.62,125.99198756483484,-33.862463657160326
15.625,125.88718471539322,-33.89713869849761
15.63,125.78230927087574,-33.932914818002025
15.635,125.67734967949204,-33.96988881967816
15.64,125.57080792316688,-34.007110849622215
15.645,125.46444164080488,-34.0462405626395
15.65,125.35664169063611,-34.08602441731344
15.655,125.24910811116659,-34.12805862873386
15.66,125.1402176946226,-34.17107341729079
15.665,125.03167886022092,-34.21664222972142
15.67,124.92186681464801,-34.26348235973569
15.675,124.81245178826006,-34.313112233572014
15.68,124.7018578450224,-34.36420375772885
15.685,124.59174105868522,-34.418201091756806
15.69,124.48050737275804,-34.47370569435255
15.695,124.3697375025458,-34.53203831117286
15.7,124.25784330335671,-34.59170852567376
15.705,124.14640143604375,-34.65392714897214
15.71,124.03382728940394,-34.717124290470245
15.715,123.92161740922546,-34.78243843348594
15.72,123.80815615302487,-34.84823481165984
15.725,123.69490484495448,-34.91557579107048
15.73,123.58021998233019,-34.982778266777736
15.735,123.46548334050365,-35.050853226572976
15.74,123.34897877641389,-35.11809215157694
15.745,123.23211334344823,-35.185522686809904
15.75,123.11311139549925,-35.25147303449614
15.755,122.99332671181446,-35.31704018437496
15.76,122.87106002400725,-35.38063046275046
15.765,122.74768866791763,-35.44344944845796
15.77,122.62153738476287,-35.503996815329224
15.775,122.49401374889345,-35.56361048268297
15.78,122.36347319304848,-35.62087906181272
15.785,122.23143434732148,-35.67723706765657
15.79,122.096246732653,-35.73132782395909
15.795,121.95939733629068,-35.78464602822193
15.8,121.81925198758515,-35.83586603093999
15.805,121.6773619334503,-35.88651896758635
15.81,121.53204006885541,-35.93528159414641
15.815,121.38481179641435,-35.98371147024779
15.82,121.23541142494501,-36.03155738748261
15.825,121.08364096581798,-36.07883788307707
15.83,120.92939765339868,-36.12564824797775
15.835,120.77259358082627,-36.17211384402748
15.84,120.61310219936799,-36.2183822464828
15.845,120.45091415433866,-36.26460675213412
15.85,120.2859872250764,-36.31096209880109
15.855,120.11822569027382,-36.357636123127804
15.86,119.94769544043803,-36.40483178780877
15.865,119.77432963373799,-36.45277575935966
15.87,119.59813803256924,-36.501705565244265
15.875,119.4191539559197,-36.551885698429615
15.88,119.23737545584042,-36.603580767400594
15.885,119.05290982807988,-36.65707348524244
15.89,118.8658026908854,-36.71263375387821
15.895,118.67612922149763,-36.77052397336223
15.9,118.48398815374979,-36.83097513420392
15.905,118.28946913859656,-36.89418903485851
15.91,118.09265229110284,-36.9603141475451
15.915,117.89369319803167,-37.029454646763654
15.92,117.69269881537294,-37.10165160026203
15.925,117.4897858388616,-37.17689585947515
15.93,117.28505338739043,-37.25512763142921
15.935,117.07866200819727,-37.3362206686441
15.94,116.87068271081796,-37.41998581621256
15.945,116.66127298466331,-37.50618155111029
15.95,116.4505848830076,-37.59452265962918
15.955,116.23867310697644,-37.68467504133657
15.96,116.02566524722874,-37.776279970100525
15.965,115.81166986794494,-37.86894681193159
15.97,115.59765507712297,-37.96317000384987
15.975,115.38214263063495,-38.056872316473026
15.98,115.16639586400376,-38.151054422522996
15.985,114.94904942354081,-38.24389249813059
15.99,114.73138603365656,-38.33652188950978
15.995,114.51214938050472,-38.4272870914396
16.0,114.29261222224518,-38.51742074339095
16.005,114.0724720831707,-38.60632498810772
16.01,113.85158796348512,-38.693712625426784
16.015,113.62990282905398,-38.779476672177566
16.02,113.40743138009702,-38.86359724568998
16.025,113.18416836168211,-38.946100962648465
16.03,112.96023284785397,-39.02702342974852
16.035,112.73565335567973,-39.10640030578194
16.04,112.51045330584847,-39.18425680989303
16.045,112.28470984620049,-39.26059412217642
16.05,112.05849502819781,-39.33538381843228
16.055,111.8317845704298,-39.4085611474771
16.06,111.60457550567182,-39.48003271195195
16.065,111.37691259144955,-39.54968445491328
16.07,111.1487437994044,-39.617384647443124
16.075,110.92003796235262,-39.68299308704538
16.08,110.69075213481409,-39.7463668055894
16.085,110.46083714240203,-39.807374674397295
16.09,110.2302049423522,-39.865902104237165
16.095,109.99881963351169,-39.9218511676361
16.1,109.7665793562687,-39.975157077169726
16.105,109.53339575075103,-40.02579902149462
16.11,109.29920528211075,-40.073796881015795
16.115,109.06391019048918,-40.11923156356806
16.12,108.82746395161631,-40.16223692722296
16.125,108.58979159210647,-40.20301108518801
16.13,108.3508221024238,-40.24179998867394
16.135,108.11054748691723,-40.27889304627435
16.14,107.86807359169876,-40.313663075040566
16.145,107.62399370313958,-40.3472716052451
16.15,107.3784962966298,-40.38028907789453
16.155,107.13166966409001,-40.41309167138476
16.16,106.88359983238374,-40.44595616661682
16.165,106.63429710752021,-40.47909931821708
16.17,106.38380884731049,-40.512675994925495
16.175,106.13214265328568,-40.54679209948053
16.18,105.87936167296904,-40.58150341117502
16.185,105.62555365693245,-40.61680889714299
16.19,105.37160151758614,-40.653538628280714
16.195,105.11617436408324,-40.69002244671376
16.2,104.86055520849646,-40.7275051484737
16.205,104.6035318648194,-40.76451663684263
16.21,104.34643325329932,-40.802291379192404
16.215,104.08896420077265,-40.84033330539685
16.22,103.8310213798707,-40.87835989943068
16.225,103.57150662981974,-40.915160710321075
16.23,103.31184928990265,-40.95234199415537
16.235,103.05080983487538,-40.98858600194716
16.24,102.78979015606045,-41.025509098733046
16.245,102.52758091236296,-41.06187334027872
16.25,102.26553866678552,-41.0993179596359
16.255,102.00244735780909,-41.13665559355739
16.26,101.73852120546138,-41.174377154634655
16.265,101.47388932931469,-41.21280379849974
16.27,101.20864184466045,-41.25213310154171
16.275,100.94281632652867,-41.29248744931856
16.28,100.67649493306564,-41.33392128700458
16.285,100.40966864028438,-41.376433228384904
16.29,100.14236325850902,-41.41996637522854
16.295,99.87459195225068,-41.46441285193243
16.3,99.60633792384687,-41.509634988334156
16.305,99.33757709574205,-41.55547853405434
16.31,99.06830983261038,-41.601787141270805
16.315,98.79853119889275,-41.648420870234084
16.32,98.52766815556225,-41.69433183537486
16.325,98.25621599356535,-41.74029193413134
16.33,97.98419349701959,-41.78645687331456
16.335,97.71161972637924,-41.83287409227762
16.34,97.4384843529846,-41.87956579084384
16.345,97.16475100002079,-41.92656606265067
16.35,96.89036846134495,-41.97394648349826
16.355,96.61526682370875,-42.021801012479656
16.36,96.3393249042995,-42.070234646310546
16.365,96.06246446578449,-42.11935365013849
16.37,95.78453520804365,-42.16925254705575
16.375,95.50540564452015,-42.2199966205342
16.38,95.2257270062724,-42.27219022854344
16.385,94.94399051167456,-42.324700983033914
16.39,94.6612296427987,-42.378356209652864
16.395,94.37703023397859,-42.4332222473887
16.4,94.09211830165846,-42.489373326688344
16.405,93.80515571360439,-42.54554636118517
16.41,93.51719959681806,-42.60214939183139
16.415,93.22786702303384,-42.65863295204793
16.42,92.93705962309275,-42.71442867109025
16.425,92.64472376271085,-42.769065208724186
16.43,92.35091834016448,-42.82211521665188
16.435,92.0557511834905,-42.87318377766119
16.44,91.75936158010197,-42.92191971505501
16.445,91.4608955446312,-42.966952420212536
16.45,91.16189128405905,-43.0095597069008
16.455,90.86126446125446,-43.048178327934124
16.46,90.56042263697756,-43.08403464857558
16.465,90.2582697184517,-43.11572713991174
16.47,89.95506155518638,-43.14347377063951
16.475,89.65090639425411,-43.16746677387854
16.48,89.34584605540158,-43.18787088495693
16.485,89.03986977281308,-43.20484057169955
16.49,88.73293160433815,-43.21851959047687
16.495,88.4249574237225,-43.229041026976
16.5,88.1158619198606,-43.23652140705256
16.505,87.80555094112948,-43.24105571360538
16.51,87.49393986500091,-43.24272036965647
16.515,87.18095360710154,-43.24158574146556
16.52,86.86726114521113,-43.23722186912418
16.525,86.5525132822924,-43.23018166662809
16.53,86.23640752451759,-43.22065711114552
16.535,85.91875453803998,-43.20876201952396
16.54,85.59944003035011,-43.19456035017697
16.545,85.27742988062987,-43.17827884663217
16.55,84.95325567509862,-43.15979368049024
16.555,84.6272553964966,-43.13910051643216
16.56,84.29969891050598,-43.11626258805326
16.565,83.97081824503225,-43.09139259099784
16.57,83.6408149539045,-43.0646299848233
16.575,83.31048405399736,-43.03724420258587
16.58,82.97965088223809,-43.00877124057088
16.585,82.64845382228205,-42.97920140659955
16.59,82.31703093841152,-42.94859946997583
