Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
13.26,-115.54593632924649,119.61402432670951
13.265,-115.59291404108592,119.65863197354184
13.27,-115.64107264037469,119.70098122267545
13.275,-115.68999694217086,119.74217058143783
13.28,-115.73988663389662,119.78113479353777
13.285,-115.79191850324816,119.8191200480169
13.29,-115.84384452648763,119.85516659493757
13.295,-115.897552017031,119.89035196719968
13.3,-115.95254499535442,119.92393911526645
13.305,-116.00942687263361,119.95723096785655
13.31,-116.06744927404702,119.98956363677317
13.315,-116.12719026478294,120.0222768352601
13.32,-116.18694679380962,120.05343697478762
13.325,-116.2477615121498,120.08509449817433
13.33,-116.3083051937734,120.11518788647305
13.335,-116.36982232892935,120.14604165439529
13.34,-116.4307418061542,120.17550497179774
13.345,-116.49237656571839,120.20587163921942
13.35,-116.55268941538657,120.23557208543565
13.355,-116.61283510385063,120.26520677704814
13.36,-116.6726208521122,120.29454064644496
13.365,-116.73137645246554,120.32377485333527
13.37,-116.78949233277994,120.35301331853266
13.375,-116.84689517316136,120.38276484178344
13.38,-116.90379503499287,120.41344891163783
13.385,-116.95925898661126,120.44405893677995
13.39,-117.01361650320284,120.47595997644112
13.395,-117.066894085934,120.50883159301226
13.4,-117.11888699630572,120.54303531223579
13.405,-117.16899981879321,120.5780646447235
13.41,-117.21738413100866,120.61576497768687
13.415,-117.26429053885481,120.65526449069961
13.42,-117.30962400054138,120.69689259099636
13.425,-117.35351194817324,120.74055256064457
13.43,-117.39619685609867,120.78644170875667
13.435,-117.4374178350563,120.83411708079227
13.44,-117.47725862420215,120.88347242292915
13.445,-117.51585632743438,120.93329092391441
13.45,-117.55295408729303,120.98318924550719
13.455,-117.58895241115088,121.03292051914872
13.46,-117.62415803302227,121.0823119889442
13.465,-117.65872998255679,121.1311151781444
13.47,-117.69289868399964,121.17915062628593
13.475,-117.7267628485334,121.22619601802751
13.48,-117.76055185847699,121.2720718702552
13.485,-117.79446415547126,121.31660934562274
13.49,-117.8286408299146,121.35970952909233
13.495,-117.86325685745771,121.40161496296398
13.5,-117.89838567124735,121.4415881446895
13.505,-117.93424045844526,121.4802654646741
13.51,-117.97110047792476,121.51858252734823
13.515,-118.0088106865365,121.55648689664312
13.52,-118.04621819293527,121.59276722009326
13.525,-118.08446988606536,121.62847226437509
13.53,-118.12260984393532,121.66244304514026
13.535,-118.16159657070148,121.6957387483272
13.54,-118.20053681849873,121.72728118416944
13.545,-118.24020424018437,121.75808668372777
13.55,-118.27978244127614,121.78712543885246
13.555,-118.3199443248975,121.81538225101127
13.56,-118.36000203854901,121.84188101655523
13.565,-118.40055324016173,121.86763337787711
13.57,-118.44082860313709,121.89165743278213
13.575,-118.48013542775372,121.91517166866512
13.58,-118.52000912817728,121.93620478379799
13.585,-118.5592426555505,121.9571636956646
13.59,-118.59886074429542,121.9768611746562
13.595,-118.64009311648961,121.99650644408473
13.6,-118.67929515957098,122.01511209766693
13.605,-118.71912847402886,122.03224335771812
13.61,-118.75784760696502,122.04939688327926
13.615,-118.79699139278124,122.06468064961598
13.62,-118.83729257740606,122.08058091915777
13.625,-118.87719517995649,122.09635432285887
13.63,-118.91550714625245,122.1126929715259
13.635,-118.95323400303289,122.12952445128761
13.64,-118.9920136809418,122.14602627465847
13.645,-119.03150576456771,122.1636502525515
13.65,-119.06997463135968,122.18253584452415
13.655,-119.10917472649209,122.20285557996549
13.66,-119.1476329022152,122.22451224263055
13.665,-119.18709710298984,122.24657824639053
13.67,-119.22684330335676,122.2692206618473
13.675,-119.26667417155315,122.29228537452484
13.68,-119.30657009218552,122.31529040295129
13.685,-119.34660343382407,122.33827028924543
13.69,-119.38646936510223,122.36109751070006
13.695,-119.42616584746878,122.38379376656087
13.7,-119.46554451969236,122.40636057441608
13.705,-119.50452603682753,122.4287948084871
13.71,-119.54310983261001,122.45103010260472
13.715,-119.58105914063509,122.47298081496514
13.72,-119.61827194273705,122.49462748872898
13.725,-119.65459249359893,122.51595225259682
13.73,-119.68996738317739,122.53697146027989
13.735,-119.72432211374887,122.55767709347656
13.74,-119.75751736165935,122.57806362544783
13.745,-119.78950503974946,122.59809583455788
13.75,-119.82021065029556,122.61776785430918
13.755,-119.8494744614804,122.63710917574343
13.76,-119.87720156741713,122.65603458741752
13.765,-119.9032380121837,122.67448268363711
13.77,-119.92746757570724,122.69238900088104
13.775,-119.94959845069873,122.70974484133039
13.78,-119.96974037916823,122.7265593105143
13.785,-119.98779795691631,122.7427798591111
13.79,-120.00372370834894,122.75841615891403
13.795,-120.01743217286683,122.77339581870248
13.8,-120.02891732541843,122.78765562073653
13.805,-120.03819329995919,122.80123275725148
13.81,-120.04526174998071,122.81411477043413
13.815,-120.05013803256921,122.82635765249262
13.82,-120.05287739246411,122.83796819859785
13.825,-120.05354809848237,122.8489954698837
13.83,-120.05387850234203,122.85921844209146
13.835,-120.0516695508369,122.86983095879626
13.84,-120.04912206391761,122.87965840675656
13.845,-120.04435717683069,122.88874330109167
13.85,-120.03690083580372,122.89695836825058
13.855,-120.02927973453302,122.9040473623388
13.86,-120.02067510022647,122.91102054406433
13.865,-120.012556592446,122.91720494235193
13.87,-120.00320430813605,122.92414956170913
13.875,-119.99278026682141,122.93077435502269
13.88,-119.98192405263762,122.93698373688862
13.885,-119.97264785159116,122.94282108314789
13.89,-119.96457604928534,122.9483679585018
13.895,-119.95620978957389,122.95504663752058
13.9,-119.94766927903008,122.96152886814866
13.905,-119.94067269926609,122.96781643978109
13.91,-119.93390400688348,122.97403297922706
13.915,-119.92890038279232,122.98007033001645
13.92,-119.92449663638811,122.98612464608247
13.925,-119.92091823144122,122.99232813880033
13.93,-119.91839128858861,122.99844626152112
13.935,-119.91681913519896,123.00487576162305
13.94,-119.91574937144439,123.01121264354563
13.945,-119.91557613988762,123.01777806971609
13.95,-119.91518605177691,123.02510403406409
13.955,-119.91592554757523,123.03295422319636
13.96,-119.91885109515275,123.04098779134058
13.965,-119.92266341253253,123.04961682031069
13.97,-119.92614849713239,123.05902980814729
13.975,-119.93059543817299,123.06906231171477
13.98,-119.93730451425624,123.07930684726485
13.985,-119.94504752089284,123.09007291218137
13.99,-119.9537081474076,123.10137137873781
13.995,-119.96357258374817,123.1127001064553
14.0,-119.97301340913496,123.12485415297958
14.005,-119.98353047633918,123.13802024960694
14.01,-119.99599105302266,123.15206348954442
14.015,-120.00813458968264,123.16661727332206
14.02,-120.0212849668146,123.18182559061124
14.025,-120.03579544270306,123.19611544995121
14.03,-120.05151502865067,123.21104396475337
14.035,-120.06628598609024,123.22609852997567
14.04,-120.08227076490743,123.24145665813259
14.045,-120.10025223674147,123.2547705950281
14.05,-120.11762313981968,123.26858977553047
14.055,-120.13676314299074,123.28303880042347
14.06,-120.1571019275612,123.29786529705984
14.065,-120.17882876169105,123.31304038596335
14.07,-120.20184493419781,123.32861170128193
14.075,-120.22597023714917,123.34460683140944
14.08,-120.25077360755392,123.36093322611828
14.085,-120.27607544904524,123.37754003487952
14.09,-120.30196534462613,123.39434750503739
14.095,-120.32834587419643,123.41146562775816
14.1,-120.35502609345394,123.42873464857405
14.105,-120.38180608847082,123.44620833993737
14.11,-120.4085462184851,123.463859657068
14.115,-120.43502348863844,123.48164579038925
14.12,-120.46122806858362,123.49950238963272
14.125,-120.48714127160065,123.5174290244376
14.13,-120.51337371174654,123.53590405218455
14.135,-120.53952399827625,123.5543407778182
14.14,-120.56604962739583,123.57297544678012
14.145,-120.59318521370581,123.59183453758624
14.15,-120.62063267570947,123.61074368615135
14.155,-120.64860678610836,123.629692858273
14.16,-120.67682135495475,123.64848250243257
14.165,-120.70490479965339,123.667449636456
14.17,-120.73547380461386,123.6862007972977
14.175,-120.76697232100156,123.70439323653753
14.18,-120.79924779722978,123.7220784842215
14.185,-120.8321307843869,123.73934580624467
14.19,-120.86539298738131,123.75629001789157
14.195,-120.89889687195404,123.77295843620232
14.2,-120.93258365987674,123.78941547939694
14.205,-120.96781156990866,123.80515323110139
14.21,-121.00357183627938,123.8204302022672
14.215,-121.03885702960196,123.83558635529445
14.22,-121.07458110036237,123.85044438152381
14.225,-121.11211150875212,123.86471322113515
14.23,-121.15049459783683,123.87868155563876
14.235,-121.18795392873899,123.89268733153399
14.24,-121.22552843778789,123.90653305850404
14.245,-121.26332125302719,123.92022607533343
14.25,-121.30089433509022,123.93441348614681
14.255,-121.33997309112094,123.9483627262202
14.26,-121.37915382001626,123.96176418491687
14.265,-121.41723520351304,123.97454141656425
14.27,-121.45575849962393,123.98758060204976
14.275,-121.4935851548143,123.99964549593186
14.28,-121.5305980882896,124.01338333823858
14.285,-121.56663514462156,124.02641926204207
14.29,-121.6042883870506,124.04006792905604
14.295,-121.64129642800283,124.05313180366248
14.3,-121.67684579491943,124.0692983533012
14.305,-121.71328961018136,124.08552977417145
14.31,-121.74856660399777,124.10261650320268
14.315,-121.78259138372097,124.11984858093945
14.32,-121.81523468254996,124.13815719495106
14.325,-121.84597680581433,124.15657645699552
14.33,-121.87486418718197,124.17591789168259
14.335,-121.9019176198758,124.19533679131791
14.34,-121.92723708351032,124.21573569050024
14.345,-121.95051181226974,124.2362758839361
14.35,-121.97158302566075,124.25760728442083
14.355,-121.99058513216373,124.27901259371434
14.36,-122.00748114339842,124.30116235928098
14.365,-122.02243475503175,124.32328023284548
14.37,-122.03585589707346,124.34604808715702
14.375,-122.04844669188196,124.36981012027215
14.38,-122.0593353416815,124.39357806518593
14.385,-122.06948789326817,124.41683161566274
14.39,-122.07896407619417,124.44053856259247
14.395,-122.0862293370155,124.4636650886746
14.4,-122.09273874832719,124.48656230038947
14.405,-122.09763718317282,124.50842363360199
14.41,-122.10173578110255,124.52941901288581
14.415,-122.10578148995212,124.55033670071565
14.42,-122.10917157806284,124.56976617816701
14.425,-122.11176237287134,124.58895714511982
14.43,-122.11200976239319,124.60764585834094
14.435,-122.1103871435343,124.625297469929
14.44,-122.10778280368515,124.64223225893893
14.445,-122.10586291875006,124.65895429114804
14.45,-122.10253183537333,124.67510308274015
14.455,-122.09848304604627,124.690615959589
14.46,-122.09338374594887,124.70527606514065
14.465,-122.08817499829888,124.71937849101666
14.47,-122.08378615596949,124.73336752814095
14.475,-122.07919957416695,124.74703069151951
14.48,-122.07417980021964,124.76048836893011
14.485,-122.06796178848666,124.7735129900993
14.49,-122.06106754399639,124.78623604158405
14.495,-122.05232931662997,124.79841620421516
14.5,-122.04225232734369,124.8101077261069
14.505,-122.03153887970048,124.82163507666978
14.51,-122.01950195927193,124.83223223628835
14.515,-122.00699451855982,124.84217925660592
14.52,-121.99433056241129,124.85234619130432
14.525,-121.98109646877387,124.8611366282338
14.53,-121.96796058800645,124.86989594328055
14.535,-121.95492006613732,124.87847860653456
14.54,-121.94108364855141,124.88674382205475
14.545,-121.92709809961487,124.8940480645064
14.55,-121.91307902783521,124.9013640399532
14.555,-121.8983370631248,124.90853983102436
14.56,-121.8830997304559,124.9147392013385
14.565,-121.8669923667557,124.920460214272
14.57,-121.85101107612624,124.92672375365002
14.575,-121.8343377426419,124.93338766449736
14.58,-121.81733794649702,124.93948651158337
14.585,-121.7994165666243,124.94572522593705
14.59,-121.78179605426844,124.95381899929544
14.595,-121.76275140999563,124.96195463090656
14.6,-121.74390069990025,124.9716647036149
14.605,-121.72450513035169,124.98131144533045
14.61,-121.70487947631649,124.99246653378093
14.615,-121.6857977304106,125.00453704500428
14.62,-121.66628138802457,125.01737679222393
14.625,-121.64701642166067,125.03064164533498
14.63,-121.6265092980565,125.04408122494043
14.635,-121.60690679290352,125.05849047543306
14.64,-121.5873057147364,125.07387906860616
14.645,-121.5679293528709,125.08918496454947
14.65,-121.55034508142646,125.10552270719369
14.655,-121.53239840086746,125.12232911277479
14.66,-121.51523114906107,125.13938478787503
14.665,-121.49902779224665,125.15734197829833
14.67,-121.48257892590766,125.17459777118152
14.675,-121.46804455366818,125.19233941878399
14.68,-121.45255933316491,125.20972918978673
14.685,-121.43862954993085,125.22713490679048
14.69,-121.42501963804155,125.2447269700309
14.695,-121.41236693922619,125.26260662755429
14.7,-121.39862323042192,125.27983247638437
14.705,-121.38662728487388,125.2968039366666
14.71,-121.37511076128331,125.31300174409145
14.715,-121.36422005028194,125.32916716120168
14.72,-121.3532583070941,125.34503060091723
14.725,-121.34054245849049,125.35989476545093
14.73,-121.32739645291846,125.37390835579275
14.735,-121.31298323857612,125.38658501891082
14.74,-121.2985576117216,125.39809973045581
14.745,-121.28275084373139,125.40783213662583
14.75,-121.2671831978051,125.41661568778215
14.755,-121.25109211986448,125.42383034723083
14.76,-121.23493019094197,125.42949520940213
14.765,-121.21848458628504,125.43425633649444
14.77,-121.20134104962507,125.43848535640429
14.775,-121.18220134091139,125.44045067838218
14.78,-121.1629214251715,125.44136499127711
14.785,-121.14293612539123,125.44151670479272
14.79,-121.12110668418079,125.43944988561222
14.795,-121.09951385082103,125.4370291059796
14.8,-121.07598083761576,125.4332754988764
14.805,-121.05162354752989,125.42868787514767
14.81,-121.02596543522839,125.42272171509873
14.815,-120.99965865591288,125.4172576502275
14.82,-120.97285555731493,125.41178887403777
14.825,-120.94489746086882,125.40655029558752
14.83,-120.91510985526054,125.39998264966123
14.835,-120.88490672495183,125.3947126322203
14.84,-120.85307567555093,125.38988706425728
14.845,-120.81932560193658,125.38418924550712
14.85,-120.7867228476273,125.37892060975095
14.855,-120.75339251171938,125.37310908514111
14.86,-120.71997515232275,125.3680895150489
14.865,-120.68634055131254,125.36320958571868
14.87,-120.65166015085049,125.35806958254759
14.875,-120.61729112776955,125.35368524768157
14.88,-120.58249280844183,125.34972012955885
14.885,-120.5486599243448,125.3463075267819
14.89,-120.51457194953218,125.34248132460291
14.895,-120.48027717501864,125.33866017350094
14.9,-120.44649351060949,125.33531443520565
14.905,-120.41227844345056,125.33159881310775
14.91,-120.37797995424354,125.32768019660453
14.915,-120.34435386984754,125.32458637794501
14.92,-120.31053192597564,125.32133583999398
14.925,-120.27812115789482,125.31874543024516
14.93,-120.245867924526,125.3163323971074
14.935,-120.21437946499124,125.31393965888
14.94,-120.18283503589885,125.3113386486646
14.945,-120.15305211895847,125.30891440349482
14.95,-120.12335337153498,125.30612541620181
14.955,-120.09427108201541,125.3032597340799
14.96,-120.06474008471082,125.29998452965853
14.965,-120.03541935264441,125.29686074429532
14.97,-120.00676219166681,125.29339672472523
14.975,-119.97841955649955,125.2895754150693
14.98,-119.95117040023325,125.28561154272792
14.985,-119.92355813268475,125.28090831049161
14.99,-119.89698475616431,125.27581551110771
14.995,-119.86998661351103,125.27030802509442
15.0,-119.84294344152525,125.26462275475988
15.005,-119.81617726335588,125.2580947473305
15.01,-119.79010933429744,125.25128732247377
15.015,-119.76329006319278,125.2438348546942
15.02,-119.73625977938116,125.23590828784104
15.025,-119.70829139957638,125.2269708940156
15.03,-119.67992040589593,125.21794312441716
15.035,-119.65077424176988,125.2089335432262
15.04,-119.62042401866177,125.19885184262145
15.045,-119.58805841581685,125.18853706765483
15.05,-119.55363537112731,125.17699182314195
15.055,-119.51957487145575,125.1640696731499
15.06,-119.4822950463181,125.15092346372272
15.065,-119.44427737887376,125.1363656028425
15.07,-119.40204410065685,125.12017083059396
15.075,-119.35733787854534,125.10328994993986
15.08,-119.30828190898772,125.08497420099877
15.085,-119.25733670071574,125.06822018618531
15.09,-119.2023185123083,125.05261342272519
15.095,-119.14333661011345,125.03635434550938
15.1,-119.08080622437427,125.0202219755803
15.105,-119.01367630070669,125.00406774785148
15.11,-118.94204058981855,124.98856651339541
15.115,-118.86580767401071,124.9735489818545
15.12,-118.78483281614305,124.95913911979648
15.125,-118.69911019501913,124.94559611768997
15.13,-118.60842859407686,124.93296076921096
15.135,-118.51299318217626,124.92150032843085
15.14,-118.41262726222337,124.91087469704622
15.145,-118.3080513941403,124.90222159052061
15.15,-118.1989965344606,124.89520596162754
15.155,-118.08484167251581,124.8898341978277
15.16,-117.96640440326847,124.88656671725055
15.165,-117.84427350562642,124.88510503068913
15.17,-117.71838626016219,124.88541704228619
15.175,-117.58908706878753,124.88767047951018
15.18,-117.45575086638205,124.89179403836769
15.185,-117.31906156424607,124.89804056716787
15.19,-117.1785802169902,124.90624208928615
15.195,-117.03524969987772,124.9164846315861
15.2,-116.88872271172396,124.92869555369077
15.205,-116.73969081972187,124.94287929511187
15.21,-116.58810749960138,124.95888140161486
15.215,-116.43424097940841,124.97673614351162
15.22,-116.27834927178196,124.99632444675744
15.225,-116.12053919680856,125.01757722711486
15.23,-115.96120770572158,125.04031910122299
15.235,-115.79989571677505,125.06431520532502
15.24,-115.63712500849172,125.08975070782792
15.245,-115.47223672110132,125.1164711997983
15.25,-115.30577942875041,125.14404835896383
15.255,-115.13842596661084,125.1725742145891
15.26,-114.96953557271748,125.20191841264565
15.265,-114.7991181227186,125.23190889940643
15.27,-114.62726453600088,125.26233169493975
15.275,-114.45416965276459,125.29301612720317
15.28,-114.28001458696468,125.32374914493857
15.285,-114.10505841581696,125.35428086706142
15.29,-113.92871043511526,125.38411232417255
15.295,-113.75102183514699,125.41351684069616
15.3,-113.5733429296225,125.4420849622844
15.305,-113.39467947178655,125.46981594146854
15.31,-113.2132253505154,125.49783689324545
15.315,-113.03098355568426,125.52485433418408
15.32,-112.84577562345476,125.55193372443077
15.325,-112.66014990146788,125.58004165439517
15.33,-112.47199143808254,125.60814133955229
15.335,-112.28272176040012,125.63704890257749
15.34,-112.0907483521689,125.66472008425771
15.345,-111.89626138757176,125.69091639674498
15.35,-111.70091943192158,125.71705286642718
15.355,-111.5039554010262,125.74316007157339
15.36,-111.30495229789817,125.76936073297001
15.365,-111.10399127952854,125.79563419329753
15.37,-110.9011520079709,125.82201397539906
15.375,-110.69653974042234,125.84850209517528
15.38,-110.49022095630494,125.87515452218385
15.385,-110.28228240730043,125.9019957190399
15.39,-110.07279292849005,125.92905105438159
15.395,-109.86183562481385,125.9563410269744
15.4,-109.64948100749523,125.98384885274623
15.405,-109.43575412806422,126.0115792883167
15.41,-109.2207784094749,126.03955863099715
15.415,-109.0045982694944,126.06774925819144
15.42,-108.78732295182014,126.09613508799502
15.425,-108.56900797299845,126.12472157919531
15.43,-108.34968662936664,126.15347690774182
15.435,-108.12945455162989,126.18242342974683
15.44,-107.90837756234363,126.21148762146125
15.445,-107.6864907698908,126.24067700287421
15.45,-107.46388889895375,126.26996826654948
15.455,-107.24066656096194,126.29930172823605
15.46,-107.01691757457493,126.32869942693817
15.465,-106.79270187320006,126.35814770436235
15.47,-106.56810942489999,126.38753860789356
15.475,-106.34322713991054,126.41687922716015
15.48,-106.11831887471767,126.44662132777398
15.485,-105.89329713017078,126.47708244807114
15.49,-105.6683765657186,126.50757695530801
15.495,-105.44363799859363,126.53794088201076
15.5,-105.21915538743598,126.56804018210815
15.505,-104.99499126820338,126.59771790980301
15.51,-104.77122986250905,126.62682685904308
15.515,-104.54799370087458,126.65519737706161
15.52,-104.32531259597977,126.68269641441239
15.525,-104.10329680400261,126.70922775147552
15.53,-103.8819975469413,126.7346143513985
15.535,-103.66136587464976,126.75880192076586
15.54,-103.44122366531317,126.78230086751438
15.545,-103.22175791750463,126.80502004575172
15.55,-103.00346922466902,126.82681913519882
15.555,-102.78606163672819,126.84707427121549
15.56,-102.56993100862789,126.86605764569735
15.565,-102.35437450904693,126.88302511947933
15.57,-102.14041722802132,126.89841785770668
15.575,-101.92847603796041,126.91204960474514
15.58,-101.71764901809586,126.9240368524744
15.585,-101.50783708124565,126.93422636979076
15.59,-101.29940070443078,126.94224831819275
15.595,-101.0915289315707,126.94750850528649
15.6,-100.88351641939602,126.94950956986327
15.605,-100.67603537792284,126.94889265894794
15.61,-100.46943507440518,126.94556078280127
15.615,-100.26295766834842,126.93920612018145
15.62,-100.05711325511143,126.92986697320195
15.625,-99.85111075448856,126.9172795759789
15.63,-99.6454857890307,126.90149987541942
15.635,-99.43953000294267,126.88228175043359
15.64,-99.23373936668817,126.85969856621651
15.645,-99.02755242474157,126.83361262995521
15.65,-98.82008602686167,126.80456710231017
15.655,-98.61235129674321,126.77109474733047
15.66,-98.4052033794631,126.73435731273399
15.665,-98.19726345556906,126.69463518992262
15.67,-97.98981882941666,126.65143212756558
15.675,-97.78309906905972,126.60507105483461
15.68,-97.5767530408371,126.55576724274373
15.685,-97.37070838750408,126.50361990078807
15.69,-97.16490506466552,126.44868855466474
15.695,-96.95931264128107,126.39105741919165
15.7,-96.75395728555387,126.33086158236635
15.705,-96.54886082357287,126.26820109175505
15.71,-96.34405733538513,126.20325837504573
15.715,-96.13959283788803,126.13617413757714
15.72,-95.93552763142809,126.06710573285676
15.725,-95.73196784071935,125.99631794604392
15.73,-95.52897066524542,125.92400584384455
15.735,-95.3264026772955,125.84979634872576
15.74,-95.12455423225711,125.77325536251996
15.745,-94.92385249269337,125.69471890642808
15.75,-94.72351101270515,125.61445471018354
15.755,-94.52452428820403,125.53253962716921
15.76,-94.32614082538494,125.44927717501857
15.765,-94.12868023284607,125.36518951731396
15.77,-93.9322707354622,125.28057351242143
15.775,-93.73692866202904,125.19572783075253
15.78,-93.54344876214458,125.11046793811624
15.785,-93.35141110783758,125.02500446215983
15.79,-93.16133675734267,124.939712700172
15.795,-92.97211688599789,124.85337244331454
15.8,-92.78458669278854,124.76576151214964
15.805,-92.5995303812073,124.67871485197614
15.81,-92.41615019139553,124.59278756030474
15.815,-92.23532731205513,124.50786638428717
15.82,-92.05794035425315,124.42432406169776
15.825,-91.88170555165284,124.34013490679052
15.83,-91.70716559831304,124.25720061609312
15.835,-91.53370721873479,124.17372395750515
15.84,-91.36194993317906,124.09154506330597
15.845,-91.19025042696151,124.00953097465164
15.85,-91.02037665858622,123.92964878026444
15.855,-90.85210119141823,123.85113549570534
15.86,-90.68510065459972,123.7735896169765
15.865,-90.51979066343347,123.69838664522175
15.87,-90.35576995628267,123.62450019252748
15.875,-90.19275896396121,123.55185288454769
15.88,-90.03160657092855,123.48083249903497
15.885,-89.87177657930924,123.41151389612213
15.89,-89.71402288613388,123.34422174907462
15.895,-89.55787075358273,123.27903241296282
15.9,-89.40389819474788,123.21623964302465
15.905,-89.25289163967302,123.15589145846782
15.91,-89.10535332170434,123.100301365827
15.915,-88.96001352012331,123.0484889125438
15.92,-88.81834597385955,122.99991272735274
15.925,-88.6792591293104,122.95496319282194
15.93,-88.54204267820165,122.91232222700165
15.935,-88.4074976579294,122.87274262157457
15.94,-88.27529563070343,122.83503012525527
15.945,-88.14601921900666,122.80009488323395
15.95,-88.01873959092902,122.7671992344084
15.955,-87.89414651973829,122.73607130399097
15.96,-87.77297396543356,122.70773489773032
15.965,-87.65472980814799,122.68019361706712
15.97,-87.53908146050705,122.65383372216577
15.975,-87.42695898887688,122.62923119436218
15.98,-87.31708768261856,122.60602351128895
15.985,-87.20988664522244,122.58416926770472
15.99,-87.10555292758447,122.56226249744945
15.995,-87.00490708736157,122.54095048585238
16.0,-86.90577176379819,122.52025040204526
16.005,-86.80942092685964,122.49957052254629
16.01,-86.71487049763135,122.47919151056414
16.015,-86.62288822396718,122.4586919069491
16.02,-86.53308011959335,122.43755903870745
16.025,-86.44546140116258,122.41535371129349
16.03,-86.35982088608864,122.3917008992253
16.035,-86.27535351876435,122.3666642959047
16.04,-86.19203682302945,122.34020940451416
16.045,-86.10940717343378,122.31195048585239
16.05,-86.02866771614141,122.28276094588543
16.055,-85.94931019501976,122.25295055380407
16.06,-85.8697101723692,122.22069496477602
16.065,-85.79077647511672,122.18582506964815
16.07,-85.71117420326455,122.14764961833556
16.075,-85.6300369476076,122.10611578970978
16.08,-85.5483604906097,122.06290935241786
16.085,-85.46452169471398,122.01629194319003
16.09,-85.37932763369335,121.96781521665037
16.095,-85.29188831003937,121.91558517746486
16.1,-85.2030165303841,121.86083376746691
16.105,-85.11135936714145,121.80200634215716
16.11,-85.01769832612129,121.74044669188197
16.115,-84.92187030057141,121.67572490882914
16.12,-84.82283761579941,121.60672998255674
16.125,-84.72125141226141,121.53474273482745
16.13,-84.6167179052737,121.46009760130235
16.135,-84.50931502185618,121.38275711793919
16.14,-84.39871365829187,121.30284246528566
16.145,-84.2847987836628,121.22066941493345
16.15,-84.16765281206662,121.13588928401316
16.155,-84.04730292871706,121.04911492898816
16.16,-83.92403930553193,120.95994498176398
16.165,-83.79665725157827,120.86776067407862
16.17,-83.66571593693922,120.77228320007015
16.175,-83.53097630070737,120.67351935490947
16.18,-83.39240510543682,120.57154619583453
16.185,-83.25061760175609,120.46735647466303
16.19,-83.10484527395704,120.3601688146934
16.195,-82.95574842691634,120.25104915173385
16.2,-82.80254699766542,120.13917073999183
16.205,-82.64657616480397,120.0251258692133
16.21,-82.48713266664997,119.90924641554506
16.215,-82.32371859158599,119.79044225237037
16.22,-82.15649341774288,119.67061061405465
16.225,-81.98613219778319,119.54967220095357
16.23,-81.81140308047591,119.4269459557385
16.235,-81.63385543953272,119.30277637092345
16.24,-81.45298300980615,119.17684728985705
16.245,-81.26891445106187,119.05076189720943
16.25,-81.08037074905278,118.92369004960247
16.255,-80.88913730322163,118.79607039796822
16.26,-80.69466708419064,118.66847919544949
16.265,-80.49702282950763,118.54067643661011
16.27,-80.2962035923788,118.4128689211511
16.275,-80.09240229676624,118.28509535889602
16.28,-79.88552140705187,118.15750870914177
16.285,-79.67579355138129,118.03016616457678
16.29,-79.46312566762401,117.90320516885774
16.295,-79.24778273573428,117.77660676345786
16.3,-79.02968741534198,117.65054252644227
16.305,-78.80913147976021,117.5249288092573
16.31,-78.58605656073601,117.39993551382592
16.315,-78.360757276494,117.27561115766837
16.32,-78.13339874062683,117.15185909080388
16.325,-77.90395914743105,117.02882839928199
16.33,-77.67273594192245,116.90619869079482
16.335,-77.44012225418321,116.78423157942198
16.34,-77.20604887992783,116.66288382522596
16.345,-76.9709634668947,116.54224288205624
16.35,-76.73486631407134,116.42244497043878
16.355,-76.49813983329035,116.30317918865437
16.36,-76.26103583093469,116.18457654759794
16.365,-76.02387302317007,116.06673976760294
16.37,-75.78672364719327,115.95010319599315
16.375,-75.54976456091725,115.83458662710144
16.38,-75.31339046863883,115.72019617658162
16.385,-75.07795426170324,115.60683895444748
16.39,-74.84357203107515,115.49487628258629
16.395,-74.61078292146904,115.38539987315461
16.4,-74.37957201521976,115.27750891299695
16.405,-74.14999113230056,115.1710988470838
16.41,-73.92224150716748,115.06564665111107
16.415,-73.69678567351326,114.96058128156702
16.42,-73.47392476386639,114.85570257536756
16.425,-73.25325205780287,114.75059946997447
16.43,-73.0352965684373,114.64479503499291
16.435,-72.82016052685084,114.53780418582309
16.44,-72.6076454981979,114.42926424154348
16.445,-72.39814089107202,114.31886035923584
16.45,-72.19120886090147,114.20625719721632
16.455,-71.98711772406938,114.09087299825373
16.46,-71.78558104147181,113.9724911776009
16.465,-71.58702034247524,113.85083258963746
16.47,-71.39076095268159,113.72525345987233
16.475,-71.19727237762892,113.59549749710989
16.48,-71.00601007270697,113.46122351581926
16.485,-70.81701692676934,113.32192935287105
16.49,-70.63012499263722,113.17724134181758
16.495,-70.4453827017586,113.0270956760041
16.5,-70.26234899771094,112.87089956737196
16.505,-70.08112753176607,112.70863675281217
16.51,-69.90127722938098,112.53973670977608
16.515,-69.72282280006209,112.36383825227988
16.52,-69.54571161068068,112.18093404153899
16.525,-69.36951859158624,111.99066671951584
16.53,-69.19414874628964,111.79280887449104
16.535,-69.01949239167233,111.58732562458732
16.54,-68.84537014654786,111.37415463543695
16.545,-68.67163190559111,111.15321835148943
16.55,-68.49813367233554,110.92452146141264
16.555,-68.32474303155092,110.6880541122088
16.56,-68.15133554327262,110.44388337221469
16.565,-67.97775710888,110.19215345760735
16.57,-67.80412289745958,109.93312790776477
16.575,-67.63008585471796,109.66688038233953
