Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
20.025,133.1299871118233,-40.933838703027604
20.03,133.10144603501524,-40.9677897845923
20.035,133.07370957439323,-41.002309209720835
20.04,133.04520702620417,-41.03621095607976
20.045,133.0177622369677,-41.07070986885242
20.05,132.99106283267767,-41.10522387143458
20.055,132.9648038913653,-41.13942547282985
20.06,132.93879290583905,-41.17309911662699
20.065,132.9129106888013,-41.20609210174557
20.07,132.88710514394182,-41.23828991143548
20.075,132.86119678814666,-41.26938752180038
20.08,132.83523792158118,-41.29964161589084
20.085,132.80913259643225,-41.3287329180721
20.09,132.78280198871747,-41.356727368682535
20.095,132.75628163718062,-41.383877231646586
20.1,132.72944796031365,-41.409910156514634
20.105,132.70106711363536,-41.43433629300697
20.11,132.67306158689635,-41.45861617024089
20.115,132.64515771591402,-41.48242636073217
20.12,132.6158222836279,-41.504866687806405
20.125,132.5868436431151,-41.52744605766756
20.13,132.55661450995237,-41.54903122154444
20.135,132.5268372556544,-41.57102730073082
20.14,132.49577983646034,-41.59225666492933
20.145,132.4650545425692,-41.61409840086899
20.15,132.43290588688052,-41.635337928378114
20.155,132.39971077487343,-41.65649408140535
20.16,132.36567127227997,-41.67781327096796
20.165,132.33083442433326,-41.69939251398593
20.17,132.29519108020313,-41.72125965480452
20.175,132.25872121678606,-41.74340315748861
20.18,132.22128297356426,-41.765775140999
20.185,132.18282266868758,-41.78830806133695
20.19,132.14317214432688,-41.810899069060795
20.195,132.10219950621507,-41.833429525016754
20.2,132.0597829395884,-41.85575694126628
20.205,132.01575211216309,-41.87772234705123
20.21,131.97154701125478,-41.90015523794344
20.215,131.92519055924004,-41.92148298036115
20.22,131.87660005888895,-41.94174667376305
20.225,131.8273557045434,-41.9618413599394
20.23,131.77549718000157,-41.98023253074734
20.235,131.72265376338962,-41.99798253640999
20.24,131.66692350902375,-42.01362939137839
20.245,131.6099563070486,-42.02829409726074
20.25,131.54999866361388,-42.040564067135485
20.255,131.4886708645697,-42.05160158327401
20.26,131.42425327866744,-42.06004864436261
20.265,131.35849015832497,-42.067122661894146
20.27,131.28966705927405,-42.07152533013125
20.275,131.21795005549137,-42.073539074496914
20.28,131.14509363745248,-42.07431979206697
20.285,131.06943532129583,-42.07259343812916
20.29,130.9911755872135,-42.06871309882362
20.295,130.91209710298963,-42.06392070488492
20.3,130.8305648825543,-42.057027930416645
20.305,130.746826859043,-42.04847091893281
20.31,130.66114487304105,-42.038564270990605
20.315,130.57373097918162,-42.027571313052725
20.32,130.48482203447168,-42.0157485922663
20.325,130.39458291240774,-42.00334606219766
20.33,130.3032186006453,-41.99062067543918
20.335,130.21090937506827,-41.97781627896361
20.34,130.11783721035334,-41.9651788035961
20.345,130.02418555346418,-41.952939264761696
20.35,129.9300800471107,-41.94131170128349
20.355,129.8357001744069,-41.93048718204182
20.36,129.7427433916938,-41.92164544383711
20.365,129.64955335341435,-41.91353333484256
20.37,129.55623334616615,-41.90650483363076
20.375,129.4645737162765,-41.90174881424187
20.38,129.37288042764027,-41.89795539196731
20.385,129.28286919295775,-41.896404602594956
20.39,129.19286563681828,-41.89579335658711
20.395,129.10458778228022,-41.89736594033759
20.4,129.01634089107094,-41.899766273300976
20.405,128.9298268137419,-41.904193424538825
20.41,128.84485668984328,-41.91026033658667
20.415,128.76128897596527,-41.91770629685756
20.42,128.6790180978027,-41.9263440757427
20.425,128.59792559287618,-41.93600145416577
20.43,128.51791716686427,-41.94651074542944
20.435,128.43892778998145,-41.95771003873167
20.44,128.3608357833675,-41.96943749575222
20.445,128.28352719200643,-41.98154664884741
20.45,128.20692797118605,-41.993900878841295
20.455,128.1309127500032,-42.00638127930336
20.46,128.05539629436433,-42.018883979251285
20.465,127.98028646175204,-42.031324947336614
20.47,127.90547887834134,-42.04365669664011
20.475,127.83082497904576,-42.05585415977631
20.48,127.75625610998871,-42.06792518290254
20.485,127.68166633445585,-42.07989846655564
20.49,127.60691311241231,-42.0918330856863
20.495,127.53190921651435,-42.10381955423598
20.5,127.45659700106212,-42.115966882601285
20.505,127.38082565856286,-42.128415941470124
20.51,127.3045345987427,-42.141324014133154
20.515,127.22763648100505,-42.15486268998085
20.52,127.15003898162794,-42.16922701306857
20.525,127.07165147568219,-42.18461579650647
20.53,126.9923917189493,-42.20124028403733
20.535,126.91218097804915,-42.21931134566953
20.54,126.83093916056745,-42.23903906090658
20.545,126.74855908400852,-42.26062966092016
20.55,126.66499861831282,-42.284276010780864
20.555,126.5812558381819,-42.31108684907844
20.56,126.49543962490417,-42.33953436317843
20.565,126.40890171917582,-42.371179546534776
20.57,126.31995123332109,-42.40463876418411
20.575,126.22997852725754,-42.441471858931436
20.58,126.1374059208565,-42.48029102810854
20.585,126.0436142381457,-42.522585693899394
20.59,125.94707044326923,-42.56693986726685
20.595,125.84913631112582,-42.614753865318896
20.6,125.74938519558526,-42.66549322294874
20.605,125.64756053364499,-42.71885156175597
20.61,125.5434399646627,-42.774630428774465
20.615,125.43688237558933,-42.832653883439356
20.62,125.32778971210887,-42.892746365715276
20.625,125.21613384221371,-42.9547088835526
20.63,125.10183913565186,-43.01832379442261
20.635,124.98489501460722,-43.08335485967889
20.64,124.86526517021665,-43.14954729891874
20.645,124.74297370268623,-43.21662897687294
20.65,124.61796129017405,-43.284323355001554
20.655,124.49026256540112,-43.35234150943313
20.66,124.35988314570875,-43.42039028743489
20.665,124.22680031257548,-43.488179840992174
20.67,124.09102251466386,-43.55542789644076
20.675,123.95253099730222,-43.62185809644528
20.68,123.81136594260107,-43.68721008403278
20.685,123.66750927540592,-43.75124099526519
20.69,123.52094416634341,-43.81372899272833
20.695,123.371682121903,-43.8744820811335
20.7,123.21973702688385,-43.933332449205245
20.705,123.06509341094693,-43.990150544745354
20.71,122.90773353869615,-44.04483173344725
20.715,122.74761122561998,-44.09731887471886
20.72,122.58474352759738,-44.14758780266739
20.725,122.41906090737947,-44.19564989920412
20.73,122.250557747625,-44.24156112709149
20.735,122.07920134091138,-44.285412238101934
20.74,121.90397318172319,-44.32631474098989
20.745,121.72550426963004,-44.36532806858507
20.75,121.54403587850003,-44.40292359736262
20.755,121.35971863462133,-44.43943146390547
20.76,121.17259856395157,-44.47512832227146
20.765,120.9826939228498,-44.51029799995385
20.77,120.78996878751268,-44.545230501256256
20.775,120.59436524043349,-44.580221873654274
20.78,120.39586774332145,-44.615582597566465
20.785,120.19444963645603,-44.65162448753
20.79,119.99009932274568,-44.688658803143035
20.795,119.78276076468093,-44.726992273889834
20.8,119.57242981720762,-44.76692312396571
20.805,119.35909449817434,-44.80873709710213
20.81,119.14149083784228,-44.851575510203226
20.815,118.92130845545537,-44.89730376452381
20.82,118.69709775985639,-44.94469452082634
20.825,118.47141135699337,-44.996264266460436
20.83,118.24128349452761,-45.04914514258446
20.835,118.00962155427983,-45.106254454233664
20.84,117.77364753448325,-45.16483425445564
20.845,117.536266053589,-45.22773119209862
20.85,117.29488631678862,-45.292192325986136
20.855,117.05111379645973,-45.359827900970835
20.86,116.80394382658501,-45.42939760583391
20.865,116.55410586876035,-45.50169982558974
20.87,116.30197386124038,-45.576530245304795
20.875,116.04782642868246,-45.653700287661366
20.88,115.79195943282753,-45.73301339781108
20.885,115.53462737547628,-45.81425110421439
20.89,115.27684273709264,-45.89790314616325
20.895,115.01741260277477,-45.98235531722034
20.9,114.7567177059481,-46.06741730276928
20.905,114.4951783732339,-46.15319676096765
20.91,114.23382479784146,-46.240462264150054
20.915,113.97140472037653,-46.32717735169451
20.92,113.70922442184204,-46.414505519942935
20.925,113.44610056852713,-46.50059657296793
20.93,113.18331067521133,-46.586588115245206
20.935,112.91963641305364,-46.670728446849544
20.94,112.65628743572684,-46.754110106683285
20.945,112.39289408593412,-46.835993315816
20.95,112.12922655099561,-46.915837425535344
20.955,111.86511712609358,-46.993284285033866
20.96,111.60042111938903,-47.06805243833291
20.965,111.33495712246949,-47.139915581325965
20.97,111.06862420439661,-47.208676697093026
20.975,110.80122453509493,-47.274169052525764
20.98,110.53263962943454,-47.336249781421095
20.985,110.2627120206552,-47.39480787333711
20.99,109.9912448073548,-47.44975384719835
20.995,109.71923266664945,-47.502261960632396
21.0,109.44616609662523,-47.55169674511224
21.005,109.17178964415747,-47.597874513578105
21.01,108.89509366010346,-47.63978553081519
21.015,108.6165156175657,-47.67834831139911
21.02,108.33601100817478,-47.71385045867313
21.025,108.05354531246253,-47.74645013930009
21.03,107.76984584022081,-47.77715460599243
21.035,107.48343925343517,-47.80439929783142
21.04,107.19545659018118,-47.82973942331557
21.045,106.90454972479353,-47.85186832544247
21.05,106.61186430043513,-47.87233571994744
21.055,106.31623401435843,-47.88996515662777
21.06,106.01878146730186,-47.906251049852976
21.065,105.71918244580647,-47.92100345647601
21.07,105.41731996874019,-47.93416009875557
21.075,105.11315856984102,-47.94581077261001
21.08,104.80562623615282,-47.95511154725949
21.085,104.49624541665521,-47.963759027383624
21.09,104.18376626423955,-47.970610265237255
21.095,103.86971759269547,-47.977258635528756
21.1,103.55292542752751,-47.982547958050226
21.105,103.2348615053549,-47.98801700378172
21.11,102.91391825182704,-47.99157158032933
21.115,102.59282266642312,-47.9962756506367
21.12,102.2700859385244,-48.00050370110217
21.125,101.94706284626864,-48.00553778794445
21.13,101.62271590296301,-48.01056031846608
21.135,101.2982662642396,-48.01653599175427
21.14,100.97355567736334,-48.02335973181633
21.145,100.64758040952037,-48.02995518584701
21.15,100.32168802464189,-48.037508940178924
21.155,99.99588168927755,-48.046075843166534
21.16,99.67013400303325,-48.0553460168964
21.165,99.34353260775819,-48.06403297243334
21.17,99.01750506466547,-48.07374212552855
21.175,98.69096443180857,-48.08288970078505
21.18,98.36527577294879,-48.09289573036669
21.185,98.03935984959833,-48.10218325443293
21.19,97.71455381095647,-48.11205610319507
21.195,97.38980614509768,-48.12096667648099
21.2,97.06607797911431,-48.128651806382
21.205,96.74332371740962,-48.13548555799586
21.21,96.42143859883392,-48.14144269632289
21.215,96.10039861378328,-48.14640230129695
21.22,95.78026021880265,-48.15018317289088
21.225,95.46105119708078,-48.15258113886972
21.23,95.14288373009398,-48.153384092504
21.235,94.82582653061044,-48.152386962331185
21.24,94.5089586921543,-48.14920195247818
21.245,94.1929459376185,-48.14369477677771
21.25,93.87826127205419,-48.13574372465875
21.255,93.56523208000002,-48.125227395863085
21.26,93.25411332532835,-48.11202590998572
21.265,92.94601047815175,-48.097196883280695
21.27,92.64069484019848,-48.08001704908286
21.275,92.33829607012439,-48.060252155200786
21.28,92.03926347368959,-48.038763439714586
21.285,91.74216470135048,-48.01279214251647
21.29,91.44892824752368,-47.985199306891644
21.295,91.15786247932961,-47.95312691793606
21.3,90.87086601961366,-47.91946795623818
21.305,90.5862245418905,-47.88139921855443
21.31,90.30581458016997,-47.841856993362455
21.315,90.02790525266538,-47.798050768985924
21.32,89.7534309112307,-47.75188475163558
21.325,89.4817523341395,-47.70198584339305
21.33,89.21373826360562,-47.65027173661827
21.335,88.94902604588836,-47.596152789416756
21.34,88.68767451584237,-47.539681761760406
21.345,88.42968589095845,-47.480980697183625
21.35,88.1750546082567,-47.420221653943685
21.355,87.92376869691104,-47.35758659992209
21.36,87.67580850981734,-47.293268866791095
21.365,87.43172416136099,-47.22860701714558
21.37,87.19015574758038,-47.162328795668316
21.375,86.95237898932992,-47.09568440055177
21.38,86.71710089243079,-47.02779099186754
21.385,86.48544001902482,-46.95976259484837
21.39,86.25623140274811,-46.890895175427765
21.395,86.0295449206081,-46.821367802214326
21.4,85.80539119798699,-46.751453145030695
21.405,85.58374930575839,-46.681361858704854
21.41,85.3645939658866,-46.61124496137989
21.415,85.14788952410989,-46.54121163559674
21.42,84.93358818319616,-46.47134494099438
21.425,84.72164905660215,-46.40170054587783
21.43,84.51202829735506,-46.332312451017245
21.435,84.30409555369155,-46.262241842396456
21.44,84.098232111711,-46.19219211533581
21.445,83.89454878253026,-46.122475723118555
21.45,83.69310944528596,-46.0531830732284
21.455,83.49313011393076,-45.984713791930986
21.46,83.29460816552877,-45.916706652471426
21.465,83.09760833087793,-45.84897658837031
21.47,82.90212713991097,-45.78135057645613
21.475,82.70814404403113,-45.71367022582531
21.48,82.51563235633719,-45.64578105053254
21.485,82.32455085505741,-45.5775248499391
21.49,82.13485085732248,-45.50874807130313
21.495,81.94773376520261,-45.43951881582734
21.5,81.7629554146171,-45.36970931617844
21.505,81.58037919545019,-45.29918720242727
21.51,81.39991426532723,-45.22783438356388
21.515,81.22148471312897,-45.15554737366558
21.52,81.04503304491452,-45.08224509954839
21.525,80.87051303993141,-45.007852624067624
21.53,80.69787894629395,-44.93232294049609
21.535,80.52666227547468,-44.85443658066914
21.54,80.35736616910762,-44.77569821513426
21.545,80.18941713741947,-44.694803137103044
21.55,80.02332533013053,-44.613180810436525
21.555,79.85845399895653,-44.52942772429642
21.56,79.69536981131922,-44.44508060884645
21.565,79.53336086887433,-44.358671852136226
21.57,79.3730633445816,-44.271858069264596
21.575,79.2136912093124,-44.183115483928574
21.58,79.0559430111652,-44.094213062582675
21.585,78.89897218962906,-44.003558139481356
21.59,78.7430545493654,-43.91184220707066
21.595,78.58809289677984,-43.81926357788314
21.6,78.43403568823607,-43.725982491108816
21.605,78.28082744116365,-43.632129087860726
21.61,78.12841197535467,-43.53782752270636
21.615,77.97674299983996,-43.44319070647043
21.62,77.82577549887729,-43.34832086343888
21.625,77.6754688826459,-43.253307934493726
21.63,77.52578953770038,-43.15823497247874
21.635,77.376714532604,-43.06316406713547
21.64,77.22822504473339,-42.968144268272525
21.645,77.08031215202914,-42.87321147251271
21.65,76.93297674239359,-42.77837854084949
21.655,76.78622562685304,-42.68364625925761
21.66,76.64007529049208,-42.588993897935715
21.665,76.49455126956296,-42.49438855013622
21.67,76.34968697365592,-42.39978206074802
21.675,76.20552692699576,-42.305110573285106
21.68,76.06211708985334,-42.210298428049654
21.685,75.91950963102077,-42.11526203764444
21.69,75.77847281704989,-42.021064422749426
21.695,75.63883866452096,-41.92719939975909
21.7,75.50062412285523,-41.83335550069005
21.705,75.36386032073061,-41.73935259462196
21.71,75.2285999297818,-41.64507468119243
21.715,75.09490208838109,-41.550424308590564
21.72,74.96281570590358,-41.45532722824899
21.725,74.83239817436265,-41.35971398672597
21.73,74.70370142698445,-41.26352136401651
21.735,74.57677131531716,-41.16670508958221
21.74,74.45164490022282,-41.06922907427044
21.745,74.32835420281178,-40.971069161248614
21.75,74.20691374889437,-40.87221636730085
21.755,74.08733812543743,-40.772671646016114
21.76,73.96962530748007,-40.67245135110571
21.765,73.85376293687143,-40.57158098031588
21.77,73.73973455570764,-40.47009868853124
21.775,73.62750870234746,-40.3680485673507
21.78,73.51704563183624,-40.26548899861755
21.785,73.4083019049115,-40.16247481483082
21.79,73.30122523046815,-40.05907368909752
21.795,73.19575838637202,-39.955350426962475
21.8,73.091850155155,-39.851375433191386
21.805,72.989435602164,-39.74721493125476
21.81,72.88845546671358,-39.642932392578906
21.815,72.78886050193522,-39.53857931096891
21.82,72.69060078597337,-39.4342095290939
21.825,72.59363001653354,-39.32986617137345
21.83,72.49791832883959,-39.225577677862844
21.835,72.40344153887831,-39.12136083036914
21.84,72.31019014247069,-39.01722906068013
21.845,72.21816119957278,-38.91317125642635
21.85,72.12737969829305,-38.8091723436537
21.855,72.03787163695529,-38.70520112573257
21.86,71.94969016059116,-38.6012110195014
21.865,71.86290105325011,-38.497143387165444
21.87,71.77758421255156,-38.39293615030845
21.875,71.69383838818409,-38.28850672042329
21.88,71.61177741964573,-38.18376816009349
21.885,71.53152860540305,-38.078629715281615
21.89,71.45323702235474,-37.97298553761054
21.895,71.37705430700447,-37.86673665994627
21.9,71.30314308817731,-37.75977436861464
21.905,71.23167442750548,-37.651996273980565
21.91,71.16282208656911,-37.54329556501774
21.915,71.09676980452423,-37.43357383859133
21.92,71.03369657749755,-37.322734172913734
21.925,70.9737770119355,-37.21068807447436
21.93,70.9171876282575,-37.097353301319814
21.935,70.86408965774852,-36.98265874651676
21.94,70.81463603705497,-36.86654552537925
21.945,70.76897198803914,-36.748962180343135
21.95,70.72722330063965,-36.62986900948989
21.955,70.68949436227186,-36.50923915377402
21.96,70.65587593376839,-36.38705968425035
21.965,70.62643414573242,-36.263326784297924
21.97,70.60120600013454,-36.13805269654962
21.975,70.58021582821672,-36.01125495481143
21.98,70.56345112686449,-35.882968567803786
21.985,70.5508796847027,-35.753238401775114
21.99,70.54243669618657,-35.622116822577404
21.995,70.53803398717842,-35.48966981585019
22.0,70.53755749846974,-35.355969165778845
22.005,70.54100599107431,-35.221852245803305
22.01,70.54798295997509,-35.08670058664907
22.015,70.55834830686855,-34.95042551813112
22.02,70.57190291965709,-34.813075784275306
22.025,70.58841733221456,-34.67475261727266
22.03,70.6076462411366,-34.535582982626345
22.035,70.62932271172485,-34.3957048811971
22.04,70.65317542639562,-34.255272031075926
22.045,70.67835390155929,-34.11391282022178
22.05,70.70560600466467,-33.972805218690596
22.055,70.73372682959841,-33.83129097827745
22.06,70.76279231013025,-33.6897984869413
22.065,70.79261766517793,-33.54867806065758
22.07,70.8229605155256,-33.40819060001295
22.075,70.85356232530614,-33.2685476477377
22.08,70.88416060386282,-33.12993882534082
22.085,70.91448487847833,-32.99255087317883
22.09,70.94427295521848,-32.856576343744415
22.095,70.9730019388874,-32.72282351355574
22.1,71.00043559083875,-32.59080250062226
22.105,71.02655257197083,-32.460633174023705
22.11,71.05124175858887,-32.332467935852975
22.115,71.07437164148541,-32.20651676368599
22.12,71.09581598224058,-32.08300448707724
22.125,71.11544548007747,-31.962154730570862
22.13,71.132817350335,-31.84448695780138
22.135,71.18581235814943,-31.731646592221193
22.14,71.14399840992866,-31.62322178078718
22.145,71.11966775011754,-31.515717343540587
22.15,71.11198194522956,-31.411056907290615
22.155,71.11451557000024,-31.310013273233217
22.16,71.12320473623275,-31.212655124690787
22.165,71.13524796257988,-31.119374078687482
22.17,71.14863373122698,-31.030469883801985
22.175,71.16168820811208,-30.946799778023827
22.18,71.1737343088165,-30.86735037033622
22.185,71.1841376090045,-30.793511178055535
22.19,71.19234907245782,-30.724089007677954
22.195,71.19824967949307,-30.660502910597607
22.2,71.20135553919545,-30.601428025549257
22.205,71.20183244693968,-30.548272814785708
22.21,71.19923847878637,-30.49963510611734
22.215,71.19390552447258,-30.456865996964236
22.22,71.1854204081619,-30.418531090171335
22.225,71.17420410428186,-30.385895488005943
22.23,71.15987116582346,-30.357529629209594
22.235,71.14288308455322,-30.33458249337413
22.24,71.12290061382907,-30.31565637273719
22.245,71.10039166685405,-30.301778737909675
22.25,71.07506284173911,-30.291597512966867
22.255,71.04737468572198,-30.286012999161347
22.26,71.01714127839679,-30.283601318262576
22.265,70.98437990894335,-30.283558250469422
22.27,70.94899052073524,-30.286218942670825
22.275,70.91138515934539,-30.29177892590941
22.28,70.8717534576081,-30.29999790482173
22.285,70.83032038098122,-30.310699442795407
22.29,70.78728256585518,-30.32361194590986
22.295,70.74283005730459,-30.338463645835112
22.3,70.69782869374028,-30.355601456431042
22.305,70.6514570681089,-30.373747480123537
22.31,70.60480771478267,-30.393434548913323
22.315,70.55780921878049,-30.414234215949946
22.32,70.51057091213708,-30.43574102471119
22.325,70.46322316020611,-30.4576161226749
22.33,70.41589514371651,-30.479560003623504
22.335,70.36871561756644,-30.501298015809517
22.34,70.32260645767606,-30.52275599220762
22.345,70.27733993974815,-30.54354378128551
22.35,70.23310301478948,-30.562633506987115
22.355,70.1899389204725,-30.58035702280854
22.36,70.14769831479627,-30.596610040996943
22.365,70.10631509207323,-30.6113192597788
22.37,70.06574178576957,-30.62439865229052
22.375,70.02593416611793,-30.635776785430565
22.38,69.98684461029562,-30.645403825680624
22.385,69.94881164692158,-30.65290040317955
22.39,69.86569285374394,-30.65639930236187
22.395,69.87799784819454,-30.655840077917368
22.4,69.88959738159282,-30.655071553148975
22.405,69.89667888740267,-30.652992473215114
22.41,69.90146948741628,-30.64929878592888
22.415,69.90512369702465,-30.644338370064418
22.42,69.90835265124785,-30.638159296925735
22.425,69.9116463793051,-30.630853636548373
22.43,69.91556346009968,-30.62101581462715
22.435,69.92010783256565,-30.61121144759732
22.44,69.92525037486558,-30.600145670343018
22.445,69.93095328319872,-30.58826680332452
22.45,69.93713692722238,-30.57568725678892
22.455,69.94378790912457,-30.56285352103047
22.46,69.95070052775694,-30.54972175134146
22.465,69.95786787243065,-30.53662240594292
22.47,69.96509392964599,-30.523604185824688
22.475,69.97234200548009,-30.510867328817735
22.48,69.97947351921768,-30.498576581575442
22.485,69.98641188701761,-30.486769120477796
22.49,69.99310603184536,-30.475737892137403
22.495,69.9994234886394,-30.465351428117835
22.5,70.00541679086595,-30.456015545085375
22.505,70.01090251194684,-30.447428252054948
22.51,70.01603647874109,-30.440101540238153
22.515,70.02029999773362,-30.432629452535146
22.52,70.02461937756101,-30.42775976579252
22.525,70.02872886588464,-30.423722818183293
22.53,70.03312348184421,-30.42175530816042
22.535,70.03725926521417,-30.42032551133602
22.54,70.04180735916876,-30.420812790776104
22.545,70.0462158984335,-30.421679831932188
22.55,70.05118480826158,-30.424261879090675
22.555,70.05618327481803,-30.427078071982926
22.56,70.06190958345468,-30.431351908309907
22.565,70.06786697093797,-30.43569114136162
22.57,70.07473240616868,-30.441184611202388
22.575,70.08204207796192,-30.446553172211697
22.58,70.09043102448392,-30.45273503137045
22.585,70.0994750073601,-30.458580470678253
22.59,70.10975972275568,-30.46488233935025
22.595,70.12024549593288,-30.471078006296278
22.6,70.1306317198564,-30.476201250310865
22.605,70.14139359668262,-30.479916528120096
22.61,70.15255316315071,-30.482823586037604
22.615,70.16410468640152,-30.485068015129997
22.62,70.17606385874971,-30.48672696097248
22.625,70.18842375818117,-30.487772912183154
22.63,70.20117254297811,-30.48814367709289
22.635,70.21428481732181,-30.487747285328638
22.64,70.22772644906885,-30.48648584112832
22.645,70.2414534372226,-30.4842624566802
22.65,70.25541397540015,-30.48099282203389
22.655,70.2695489841206,-30.476595195813594
22.66,70.28379528415005,-30.47100654374899
22.665,70.29809409726019,-30.464177120659
22.67,70.31237981381096,-30.456074130783808
22.675,70.32658645269294,-30.446678282633226
22.68,70.34065090262385,-30.435982939590346
22.685,70.35458161226619,-30.424954712450432
22.69,70.36824173140819,-30.412474198735516
22.695,70.38160876350405,-30.398650465468624
22.7,70.39477596547918,-30.38466368887119
22.705,70.40752204579809,-30.369354316065472
22.71,70.42001692676936,-30.353930016534335
22.715,70.43202404810846,-30.337321583727253
22.72,70.44378847085869,-30.320881560170662
22.725,70.45500420847448,-30.303460191623234
22.73,70.46599756959253,-30.2865250447343
22.735,70.47639447778977,-30.268842164034844
22.74,70.48659789802578,-30.25197561666118
22.745,70.49616957348843,-30.234616274433726
22.75,70.50558117964032,-30.21838882873846
22.755,70.51433136650752,-30.2019209653667
22.76,70.52294910643369,-30.1868844843592
22.765,70.53088195881992,-30.17185148474426
22.77,70.53870561733993,-30.158495601258792
22.775,70.54582082266732,-30.145354159776545
22.78,70.55283463271965,-30.134080203401535
22.785,70.5591245668065,-30.1231984801462
22.79,70.56531235135428,-30.11429302588902
22.795,70.57076370925594,-30.10590600240038
22.8,70.57610268182609,-30.09952527123999
22.805,70.58070127296067,-30.093723952976838
22.81,70.58517694171873,-30.08986601281964
22.815,70.58892193707537,-30.086591118711063
22.82,70.59253532582709,-30.085108600420728
22.825,70.59544715848469,-30.08413839724512
22.83,70.598225540781,-30.084726440009394
22.835,70.6003519264296,-30.08569682891967
22.84,70.60236791546673,-30.087926505696046
22.845,70.6038022967664,-30.090350506239655
22.85,70.60477774128384,-30.092876699358413
22.855,70.60578973023036,-30.09634955491573
22.86,70.60653648100613,-30.101187012162782
22.865,70.6070788330413,-30.106812736414746
22.87,70.60749824910961,-30.112943038346838
22.875,70.60784726494235,-30.119291888830425
22.88,70.60819625585948,-30.12563554780345
22.885,70.60860055720266,-30.13176625518074
22.89,70.60912860766814,-30.137505327413404
22.895,70.60984354345376,-30.142691173072425
22.9,70.61080896735916,-30.14717752157409
22.905,70.61208825794334,-30.150830587328695
22.91,70.6137503839258,-30.153540175314827
22.915,70.61585540782215,-30.155207279892508
22.92,70.61846507282024,-30.15574615733028
22.925,70.62163363382955,-30.15509230333585
22.93,70.62541429477317,-30.153194846994822
22.935,70.62985536705112,-30.15002397336235
22.94,70.63499434188634,-30.145562739812327
22.945,70.64132188497906,-30.139477693718415
22.95,70.64800760605993,-30.131958945841912
22.955,70.6558963396666,-30.123029375523217
22.96,70.66410546105098,-30.113142632901635
22.965,70.67351502412151,-30.10203725112629
22.97,70.68312431538519,-30.090094600103615
22.975,70.69344233164828,-30.077790912590878
22.98,70.70440615868853,-30.064723456929364
22.985,70.71608519105621,-30.051001970598982
22.99,70.7284467145335,-30.036594384923205
22.995,70.74147693718861,-30.021594928536874
23.0,70.75514442682599,-30.006070185054586
23.005,70.76941036716437,-29.99012605494971
23.01,70.78423499512877,-29.97386514303777
23.015,70.7995716958468,-29.957401574214018
23.02,70.81537082153478,-29.940852211827554
23.025,70.8315861967415,-29.92433224988051
23.03,70.84816930394663,-29.90796465605052
23.035,70.8650673106965,-29.891862798703816
23.04,70.88223557045323,-29.876145772270597
23.045,70.89962601644294,-29.860924843144232
23.05,70.91719651181091,-29.846316156650765
23.055,70.93490313030738,-29.83242400960327
23.06,70.95270957439442,-29.819354202812622
23.065,70.97057304129063,-29.80720328659708
23.07,70.9884654737353,-29.79606288024587
23.075,71.0063509252744,-29.78602139572753
23.08,71.02420361502955,-29.7771572832901
23.085,71.04199976669777,-29.769541468662364
23.09,71.05970944755126,-29.763230711906832
23.095,71.0773113819099,-29.758278126344308
23.1,71.09530743165055,-29.75568618541699
23.105,71.11346289157035,-29.754857600398076
23.11,71.13158627375343,-29.7554743527594
23.115,71.14938479014111,-29.75653469387698
23.12,71.1669581938422,-29.759249135880193
23.125,71.18416567306032,-29.763407463362128
23.13,71.20076536727763,-29.76803341411979
23.135,71.21694165892636,-29.77423423180536
23.14,71.23260891526284,-29.78175519264252
23.145,71.2477170921185,-29.790381537520098
23.15,71.26204331241794,-29.7991155496155
23.155,71.2758665790831,-29.8091048019202
23.16,71.28911402070125,-29.820077417381476
23.165,71.3017607103205,-29.83178270175938
23.17,71.31358810165439,-29.84320955627476
23.175,71.32491472286891,-29.85544482547679
23.18,71.33568233028925,-29.86819595234263
23.185,71.34588010373825,-29.88119653446227
23.19,71.35528057260503,-29.893417323155106
23.195,71.36425901152778,-29.90593307209619
23.2,71.37220903531086,-29.918863605064097
23.205,71.3799583161553,-29.93189142902387
23.21,71.38641949760901,-29.944104285487207
23.215,71.39265045867268,-29.955113547305135
23.22,71.39780669550703,-29.965820605222646
23.225,71.40296173412625,-29.975965915422194
23.23,71.4078035697284,-29.985125887335492
23.235,71.41249487417473,-29.993646771160723
23.24,71.4170615098856,-30.001447498244005
23.245,71.42160531835238,-30.00859400665869
23.25,71.42619577340233,-30.015059543816953
23.255,71.43091275679946,-30.020854671679416
23.26,71.43583270742123,-30.025981929374947
23.265,71.44102866655959,-30.030457154181853
23.27,71.44656441821874,-30.034300369203713
23.275,71.45250954041856,-30.03754052186855
23.28,71.45892384425332,-30.040221377607068
23.285,71.46586006024913,-30.04239125234942
23.29,71.47337298466418,-30.044105109967937
23.295,71.48150713719312,-30.04541542730242
23.3,71.49030475208815,-30.046391361072153
23.305,71.4997966545095,-30.04708543794819
23.31,71.51001138417494,-30.047565041110207
23.315,71.52097137647374,-30.0478849373706
23.32,71.53269029875963,-30.048098362363238
23.325,71.54517569140727,-30.04825036807118
23.33,71.55843427257558,-30.04837700740616
23.335,71.57245748714442,-30.048510355839873
23.34,71.58723327142042,-30.048672277967214
23.345,71.6027492717828,-30.048874608710836
