Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
13.23,80.75252884776397,-52.93662025866848
13.235,80.73814793992914,-52.96220679063976
13.24,80.72340140206872,-52.989150458673016
13.245,80.7088276201031,-53.01680888581746
13.25,80.69396619175816,-53.04554580851107
13.255,80.6793640218336,-53.07471649640887
13.26,80.66456366168953,-53.104604403269725
13.265,80.65014725135183,-53.13454219574521
13.27,80.6358975763875,-53.164102140477816
13.275,80.62188896237586,-53.193478778680266
13.28,80.6081025345972,-53.22244565901731
13.285,80.59458118643529,-53.25092306960419
13.29,80.58133063715897,-53.278746066727564
13.295,80.56836505016948,-53.30579932048189
13.3,80.55568545380262,-53.331965068290444
13.305,80.54299898525294,-53.35737507304706
13.31,80.53093793290748,-53.382031792338545
13.315,80.51887688735717,-53.405592518515824
13.32,80.50737734263362,-53.42780358105404
13.325,80.49588997259127,-53.44872521461312
13.33,80.48501318262998,-53.46829545855976
13.335,80.47413701782445,-53.48647170490736
13.34,80.46380713719294,-53.503203547078186
13.345,80.45345091168387,-53.518576259936914
13.35,80.44361517588011,-53.53264863530215
13.355,80.4337014337795,-53.545502530067594
13.36,80.42423648780112,-53.557208897142736
13.365,80.41463152732638,-53.567909064756954
13.37,80.40540982581558,-53.57767543092606
13.375,80.39597351242229,-53.58667445015638
13.38,80.386845389475,-53.594934422069684
13.385,80.37744107680653,-53.60265198079129
13.39,80.36827553511816,-53.60978803823314
13.395,80.35879421504296,-53.616560445309176
13.4,80.34948173231403,-53.62285541688271
13.405,80.33984014586814,-53.62891557906079
13.41,80.33031287684733,-53.63457766653728
13.415,80.3204675439972,-53.64010275204319
13.42,80.31070715531341,-53.645307279892066
13.425,80.30065275091015,-53.65044868286835
13.43,80.29067662914066,-53.65536274207693
13.435,80.2804458628719,-53.66026760741929
13.44,80.270298471085,-53.66504664431708
13.445,80.25993690683669,-53.66983262814457
13.45,80.24967245917081,-53.67460341117476
13.455,80.2395763505387,-53.67885415977609
13.46,80.22933232236139,-53.68284384470667
13.465,80.2193005866482,-53.68622555437165
13.47,80.2092089084675,-53.68974287299723
13.475,80.19939681759341,-53.6926393848095
13.48,80.18938185915721,-53.69545116310573
13.485,80.17992630637004,-53.697966556432874
13.49,80.17035080296114,-53.700407544903726
13.495,80.16119171895018,-53.70219946997564
13.5,80.15192354979575,-53.70350630818262
13.505,80.14316784977987,-53.704262624293975
13.51,80.1343376044742,-53.7044324741207
13.515,80.1261163876856,-53.704179913473794
13.52,80.11778758069111,-53.70323208906101
13.525,80.10982039910151,-53.70286356655767
13.53,80.10191939568126,-53.70190387551144
13.535,80.09440177127301,-53.70117364832623
13.54,80.08717095743805,-53.7004979931585
13.545,80.08029021721742,-53.70016145552457
13.55,80.07374007791643,-53.7002176991541
13.555,80.06753962490504,-53.700818380936255
13.56,80.06204934426447,-53.70178457949114
13.565,80.05664272350296,-53.703011839451726
13.57,80.05195369317386,-53.70474563410167
13.575,80.04743829305153,-53.70721627216822
13.58,80.04366782939437,-53.71034736687025
13.585,80.0400512219967,-53.71417678090001
13.59,80.037199623999,-53.71873803936567
13.595,80.03457514779342,-53.7240911187106
13.6,80.03274895240962,-53.73017397449443
13.605,80.03116259937784,-53.73694965910789
13.61,80.03039775306196,-53.74435483702812
13.615,80.02991050306763,-53.75233236539796
13.62,80.0302602867547,-53.76074981313177
13.625,80.03088223742174,-53.76952606853959
13.63,80.03232694058602,-53.77847200389486
13.635,80.03403016376208,-53.78752312170048
13.64,80.03651938209093,-53.7964270425141
13.645,80.0392371627881,-53.80478503023749
13.65,80.04257044100505,-53.81266710231159
13.655,80.04607681940547,-53.82000794355375
13.66,80.05022656005644,-53.82688606989862
13.665,80.05447975718437,-53.833213814581406
13.67,80.05931156084921,-53.83879380959828
13.675,80.06416647262526,-53.84385768873484
13.68,80.06955202835698,-53.8480286733551
13.685,80.07485606468849,-53.851720159005964
13.69,80.08057952161843,-53.85442222700298
13.695,80.08611245781178,-53.856663668485226
13.7,80.09172332329005,-53.85832165394356
13.705,80.09734010283205,-53.85899770776131
13.71,80.10288489886368,-53.859163942557124
13.715,80.10807919998034,-53.85871795963565
13.72,80.1131150830128,-53.857722066183925
13.725,80.11802419760203,-53.85602021336734
13.73,80.12264407574196,-53.853715175880644
13.735,80.12695444517277,-53.850793680490035
13.74,80.13070166028521,-53.84685673967597
13.745,80.13409289677982,-53.84283932818307
13.75,80.1370611905124,-53.83795943962387
13.755,80.13949875195208,-53.83313836553386
13.76,80.14152132097969,-53.82740916215439
13.765,80.14311113275348,-53.82216772293721
13.77,80.14429748125511,-53.81596876486339
13.775,80.14510962649058,-53.81042537543216
13.78,80.1455591814069,-53.8039624068485
13.785,80.14577435049338,-53.79834052186809
13.79,80.1457169516848,-53.79236240005333
13.795,80.14534626605206,-53.78686351446135
13.8,80.14478347640791,-53.78127854764445
13.805,80.14398263833682,-53.776049887878656
13.81,80.14304921515622,-53.770918281273744
13.815,80.14198259756579,-53.76596042945378
13.82,80.14084237921432,-53.76124966363801
13.825,80.13965989716488,-53.756826673309796
13.83,80.13862258941158,-53.75219987315578
13.835,80.13757725882654,-53.74797912976407
13.84,80.13657680355008,-53.74336471720661
13.845,80.13563244467444,-53.739228430994004
13.85,80.13482382839774,-53.73473311060171
13.855,80.13411336156952,-53.73071015877946
13.86,80.13354080273466,-53.72633677999399
13.865,80.13310060929878,-53.72236358014801
13.87,80.13282526670892,-53.7181283992832
13.875,80.13268818999144,-53.7141740968075
13.88,80.13274807583258,-53.71002617046715
13.885,80.13293362250407,-53.70604050827775
13.89,80.13333292486651,-53.70194066683174
13.895,80.13381490407329,-53.697930727761765
13.9,80.13449549027006,-53.694353960451075
13.905,80.13531835375505,-53.691063965207704
13.91,80.13637475820363,-53.68823366101055
13.915,80.13741616117991,-53.68558173910971
13.92,80.13865222994704,-53.683302668236074
13.925,80.13977721126032,-53.68144960701159
13.93,80.14100942037038,-53.67984895694023
13.935,80.14200445763058,-53.678902487031515
13.94,80.14300684500061,-53.67808767582402
13.945,80.14370047113032,-53.67820998210502
13.95,80.14432339803692,-53.678411121428674
13.955,80.14484332147799,-53.679313386485646
13.96,80.14498172778391,-53.68074824118224
13.965,80.14496598563801,-53.68308832589536
13.97,80.1448460214259,-53.68556206255984
13.975,80.14457176153327,-53.689068461345784
13.98,80.14391813630961,-53.6927697546933
13.985,80.14304831139849,-53.697628175042574
13.99,80.1420510589126,-53.7028268160084
13.995,80.1408269156704,-53.709289947676154
14.0,80.13940401820953,-53.715542397335255
14.005,80.1376466850876,-53.7222183152496
14.01,80.13587954200395,-53.729589077894275
14.015,80.13396393576144,-53.73807980475105
14.02,80.13185020498611,-53.74620842601088
14.025,80.12952154522031,-53.75528627601882
14.03,80.12716670139602,-53.764393517405935
14.035,80.12464800561581,-53.77433894538844
14.04,80.12216964823513,-53.784278568029954
14.045,80.11961993929494,-53.794804625245284
14.05,80.1171960089681,-53.80522778092266
14.055,80.11482256449597,-53.815882386916
14.06,80.11285685292832,-53.825998448434945
14.065,80.11099868173531,-53.83643816394379
14.07,80.10954253550324,-53.84634413463395
14.075,80.10823187388009,-53.85592644453905
14.08,80.10733679358383,-53.86475500011221
14.085,80.10648333144424,-53.87352241953281
14.09,80.10603870076179,-53.88148602686254
14.095,80.10578282180644,-53.88936594260243
14.1,80.1059544383776,-53.89652346372408
14.105,80.10630821309503,-53.90348891481016
14.11,80.10709292622555,-53.909863208678665
14.115,80.10810081088886,-53.91599138372227
14.12,80.10954762961636,-53.92168318421604
14.125,80.11118229631322,-53.92708625789835
14.13,80.11326548959053,-53.93217178191928
14.135,80.11546321547334,-53.93698070624373
14.14,80.11811795057491,-53.94153045142481
14.145,80.12081459829061,-53.94584813472456
14.15,80.12396747378043,-53.94989028516964
14.155,80.12713839044898,-53.95375743504846
14.16,80.13074210287736,-53.95726188135527
14.165,80.13436692337159,-53.960614512218946
14.17,80.13837175247305,-53.963467392238876
14.175,80.14245554372538,-53.96614797164046
14.18,80.14684078008409,-53.968183700649035
14.185,80.15141592787906,-53.97003383088982
14.19,80.15619298285196,-53.97112820222325
14.195,80.16126327436481,-53.97207736301964
14.2,80.16641813177948,-53.97222127341399
14.205,80.17191737072035,-53.9722806654727
14.21,80.1773678656353,-53.97155862420336
14.215,80.18313374481716,-53.97080547011154
14.22,80.18870266597052,-53.96936564134984
14.225,80.19445731273488,-53.967960304875625
14.23,80.1998627216909,-53.966028274705074
14.235,80.20523482751437,-53.96421930507949
14.24,80.21011309429278,-53.96209491494607
14.245,80.21472090647426,-53.960179233956694
14.25,80.21871106027162,-53.95818462705733
14.255,80.22223801897965,-53.956449872023256
14.26,80.22516380891824,-53.955794298850584
14.265,80.22756170921045,-53.955021531630486
14.27,80.22917169811166,-53.95466620761409
14.275,80.230379544269,-53.95503574259789
14.28,80.23096346689466,-53.95598416951583
14.285,80.2311531948613,-53.95743644023543
14.29,80.23083107431498,-53.959268400189224
14.295,80.23018980724211,-53.96155378151157
14.3,80.229133142312,-53.96394584701701
14.305,80.22783620693406,-53.96679224444391
14.31,80.22619949262571,-53.969482901083936
14.315,80.22414448798233,-53.973003578788976
14.32,80.22178599288618,-53.97569342227354
14.325,80.2190511268643,-53.97912712179108
14.33,80.21606094362119,-53.98182100387221
14.335,80.21273498833342,-53.98513661237977
14.34,80.20931390291813,-53.988500971708405
14.345,80.20542980588309,-53.9909761602744
14.35,80.20144690706317,-53.99372441278294
14.355,80.19705294570505,-53.995437375703965
14.36,80.19259471109045,-53.99751484291727
14.365,80.18777781603053,-53.99847425536149
14.37,80.18296275113664,-53.999834718792144
14.375,80.1778453011378,-54.00005651543533
14.38,80.1728460576668,-54.000586221657436
14.385,80.16760914176838,-53.99999394323664
14.39,80.1626398740613,-53.99951178735541
14.395,80.15750828104672,-53.99794244943158
14.4,80.1527743436982,-53.99621051212834
14.405,80.14796274887159,-53.993422911050175
14.41,80.14359057736148,-53.99016344424459
14.415,80.13922785113893,-53.98586296858263
14.42,80.1352704908363,-53.98081415207489
14.425,80.13140853473311,-53.97472142743786
14.43,80.12786360053302,-53.9677493691806
14.435,80.12449260005735,-53.95972137534155
14.44,80.12131120750033,-53.95084027271182
14.445,80.11836450882085,-53.94089124102368
14.45,80.11545423452246,-53.93022101293245
14.455,80.1128174092263,-53.91847632109345
14.46,80.11009641894339,-53.90559400439318
14.465,80.10758259530074,-53.892460180297505
14.47,80.10488573240463,-53.878355265123886
14.475,80.10246604452948,-53.863345629571555
14.48,80.09961567645772,-53.848729105980986
14.485,80.09704442003063,-53.83321529139855
14.49,80.09399852318133,-53.81814526036726
14.495,80.09124776325471,-53.802265969783114
14.5,80.08809837368756,-53.78694035425387
14.505,80.08527423497547,-53.77096076015208
14.51,80.08214903395168,-53.755610704658196
14.515,80.07939645744936,-53.73982076377618
14.52,80.07647594282842,-53.72476621667431
14.525,80.07398222156633,-53.709510577815
14.53,80.07142013408982,-53.695048556025164
14.535,80.06934157964919,-53.680616036602295
14.54,80.06722952275096,-53.667013798726
14.545,80.06529079027683,-53.6540298579799
14.55,80.06348823982269,-53.6415619968732
14.555,80.06198635303025,-53.62984973158972
14.56,80.06068544927251,-53.61847417834956
14.565,80.05974927178265,-53.60797342408559
14.57,80.05906196516189,-53.597611452127
14.575,80.05880867063654,-53.588174762734255
14.58,80.05888102561624,-53.57861411583398
14.585,80.05948295544479,-53.56988279009614
14.59,80.06051921674177,-53.56069601123365
14.595,80.06199390473017,-53.55102037645144
14.6,80.064135964573,-53.541736229585155
14.605,80.06686534462689,-53.53164817323052
14.61,80.07035326281301,-53.52169675190728
14.615,80.07450314389753,-53.51069349022525
14.62,80.07947799043994,-53.4995743029277
14.625,80.08515985412879,-53.487213628846746
14.63,80.09200029445586,-53.47396681917947
14.635,80.09942224512292,-53.459670739993086
14.64,80.10790158100824,-53.444526963237095
14.645,80.11681144986143,-53.428405062401296
14.65,80.12666617590278,-53.41150990509309
14.655,80.13683579695875,-53.393650078143445
14.66,80.1478197626205,-53.3751459330892
14.665,80.1593131305337,-53.35549226935955
14.67,80.17109719585794,-53.33562217717173
14.675,80.18329706901474,-53.31487501189052
14.68,80.19597243425518,-53.293912337764276
14.685,80.20891978527105,-53.2723416113605
14.69,80.22214738046007,-53.25079381865852
14.695,80.23622514112176,-53.22822942814282
14.7,80.25036687430075,-53.205650280945804
14.705,80.26450889937784,-53.18313696604461
14.71,80.27858753573223,-53.16077007241536
14.715,80.29253910274316,-53.138630189034174
14.72,80.30629991978986,-53.11679790487717
14.725,80.31980630625156,-53.09535380892044
14.73,80.33299458150748,-53.074378490140134
14.735,80.34580106493684,-53.05395253751235
14.74,80.35816207591888,-53.03415654001321
14.745,80.37001393383282,-53.01507108661882
14.75,80.3812929580579,-52.9967767663053
14.755,80.39193546797333,-52.97935416804878
14.76,80.40187778295834,-52.96288388082536
14.765,80.41105622239218,-52.94744649361116
14.77,80.41940710565405,-52.9331225953823
14.775,80.42686675212317,-52.9199927751149
14.78,80.4333714811788,-52.90813762178506
14.785,80.43885761220015,-52.89763772436891
14.79,80.44326146456645,-52.888573671842565
14.795,80.44651935765692,-52.88102605318214
14.8,80.4485676108508,-52.87507545736375
14.805,80.44934254352731,-52.87080247336351
14.81,80.44878047506567,-52.86828769015754
14.815,80.44681772484513,-52.867611696721944
